"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, English Learner Status (EL)",,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,School Code,School,Grade,Subject,English Learner Status (EL),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
2450014,Learn,2451614,LEARN SAILS Program,5,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,5,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,6,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,6,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,7,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,7,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,8,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451614,LEARN SAILS Program,8,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,4,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,4,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,5,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,5,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,6,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,6,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,7,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,7,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,8,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451114,Learn Intensive Program,8,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,5,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,5,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,6,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,6,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,7,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,7,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,8,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450814,Learn SAILS Middle School Program,8,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451014,Learn SAILS Program at Salem,4,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451014,Learn SAILS Program at Salem,4,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451014,Learn SAILS Program at Salem,5,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2451014,Learn SAILS Program at Salem,5,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450114,Regional Multicultural Magnet School,4,ELA,ELL,13,20,18,18,7,9,*,45.00%,*,*,*,*,*,72.10%,*,*,*,*
2450014,Learn,2450114,Regional Multicultural Magnet School,4,ELA,Non-ELL,67,76,76,56,68,70,49.30%,47.40%,48.70%,41.10%,47.10%,34.30%,80.20%,69.60%,73.80%,67.60%,77.00%,63.70%
2450014,Learn,2450114,Regional Multicultural Magnet School,4,Math,ELL,13,20,16,18,7,9,*,45.00%,*,*,*,*,*,75.50%,*,*,*,*
2450014,Learn,2450114,Regional Multicultural Magnet School,4,Math,Non-ELL,68,74,76,56,66,70,60.30%,51.40%,25.00%,51.80%,60.60%,12.90%,88.40%,86.30%,56.00%,77.70%,90.80%,48.00%
2450014,Learn,2450114,Regional Multicultural Magnet School,5,ELA,ELL,6,9,15,15,7,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450114,Regional Multicultural Magnet School,5,ELA,Non-ELL,75,69,81,78,55,*,57.30%,30.40%,44.40%,46.20%,34.50%,29.60%,82.50%,56.30%,77.10%,76.30%,64.60%,49.90%
2450014,Learn,2450114,Regional Multicultural Magnet School,5,Math,ELL,6,9,15,15,7,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450114,Regional Multicultural Magnet School,5,Math,Non-ELL,75,69,81,78,53,*,41.30%,27.50%,45.70%,64.10%,47.20%,21.10%,68.30%,55.70%,66.00%,80.90%,68.50%,35.90%
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,4,ELA,ELL,*,*,8,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,4,ELA,Non-ELL,*,*,44,44,*,*,*,*,29.50%,25.00%,*,*,*,*,56.40%,53.60%,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,4,Math,ELL,*,*,8,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,4,Math,Non-ELL,*,*,44,44,*,*,*,*,20.50%,18.20%,*,*,*,*,60.10%,44.60%,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,5,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,28.80%,*,*,*,*,*,61.20%,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
2450014,Learn,2450314,Riverside Magnet School at Goodwin College,5,Math,Non-ELL,*,*,*,*,*,*,*,*,*,34.60%,*,*,*,*,*,64.20%,*,*
0710011,Lebanon School District,0710111,Lebanon Elementary School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0710111,Lebanon Elementary School,4,ELA,Non-ELL,65,*,50,*,58,*,56.90%,35.90%,42.00%,48.40%,43.10%,36.40%,79.40%,57.30%,70.30%,68.80%,67.70%,56.10%
0710011,Lebanon School District,0710111,Lebanon Elementary School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0710111,Lebanon Elementary School,4,Math,Non-ELL,65,*,50,*,57,*,56.90%,39.70%,38.00%,42.20%,50.90%,60.00%,85.30%,66.90%,77.20%,70.40%,80.00%,84.40%
0710011,Lebanon School District,0715111,Lebanon Middle School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,5,ELA,Non-ELL,58,*,*,55,*,54,74.10%,60.00%,55.10%,50.90%,67.20%,57.40%,88.80%,79.30%,82.90%,74.40%,86.90%,76.90%
0710011,Lebanon School District,0715111,Lebanon Middle School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,5,Math,Non-ELL,56,*,*,55,*,54,55.40%,44.30%,57.70%,50.90%,80.00%,72.20%,82.40%,64.30%,79.00%,73.40%,100.00%,91.40%
0710011,Lebanon School District,0715111,Lebanon Middle School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,6,ELA,Non-ELL,71,59,*,*,*,*,39.40%,16.90%,27.90%,30.90%,42.90%,25.40%,53.00%,31.70%,39.90%,42.90%,56.40%,36.90%
0710011,Lebanon School District,0715111,Lebanon Middle School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,6,Math,Non-ELL,71,59,*,*,*,*,33.80%,25.40%,14.90%,29.60%,41.30%,24.60%,64.70%,44.10%,32.40%,46.00%,59.20%,34.50%
0710011,Lebanon School District,0715111,Lebanon Middle School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,7,ELA,Non-ELL,65,65,65,*,*,*,55.40%,23.10%,21.50%,31.80%,37.10%,31.30%,69.40%,34.50%,36.70%,47.40%,51.80%,44.20%
0710011,Lebanon School District,0715111,Lebanon Middle School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,7,Math,Non-ELL,64,65,64,*,*,*,12.50%,40.00%,32.80%,78.10%,56.50%,64.20%,30.40%,54.20%,49.40%,91.50%,76.90%,84.70%
0710011,Lebanon School District,0715111,Lebanon Middle School,8,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,8,ELA,Non-ELL,77,67,57,68,64,*,33.80%,22.40%,47.40%,22.10%,42.20%,18.20%,52.20%,35.50%,65.20%,31.20%,56.80%,31.90%
0710011,Lebanon School District,0715111,Lebanon Middle School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0710011,Lebanon School District,0715111,Lebanon Middle School,8,Math,Non-ELL,76,65,56,68,62,*,51.30%,43.10%,48.20%,27.90%,61.30%,27.30%,67.00%,58.50%,63.30%,47.80%,75.70%,37.70%
0720011,Ledyard School District,0720411,Gallup Hill School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,4,ELA,Non-ELL,*,*,39,*,*,*,62.90%,21.70%,43.60%,42.90%,48.80%,44.00%,83.40%,44.30%,71.80%,61.70%,73.40%,65.40%
0720011,Ledyard School District,0720411,Gallup Hill School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,4,Math,Non-ELL,*,*,39,*,*,*,48.60%,32.60%,56.40%,54.30%,61.30%,36.90%,87.10%,56.90%,70.20%,77.90%,85.90%,72.60%
0720011,Ledyard School District,0720411,Gallup Hill School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,5,ELA,Non-ELL,*,33,43,37,77,*,24.20%,21.20%,55.80%,16.20%,50.60%,35.70%,41.70%,34.50%,75.90%,39.70%,75.80%,53.20%
0720011,Ledyard School District,0720411,Gallup Hill School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,5,Math,Non-ELL,*,33,43,37,77,*,54.50%,21.20%,32.60%,13.50%,61.00%,38.10%,75.00%,51.30%,51.50%,33.10%,82.70%,62.10%
0720011,Ledyard School District,0720411,Gallup Hill School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,6,ELA,Non-ELL,39,*,33,41,*,*,33.30%,37.90%,42.40%,31.70%,*,*,46.50%,61.20%,57.20%,55.50%,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720411,Gallup Hill School,6,Math,Non-ELL,39,*,33,41,*,*,30.80%,42.30%,36.40%,51.20%,*,*,53.30%,60.30%,59.00%,75.90%,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,4,ELA,Non-ELL,*,*,*,*,*,80,61.20%,55.20%,39.00%,32.30%,29.90%,26.30%,80.30%,74.80%,66.10%,51.10%,53.70%,45.50%
0720011,Ledyard School District,0720311,Juliet W. Long School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,4,Math,Non-ELL,*,*,*,*,*,80,56.70%,48.30%,61.00%,29.20%,55.80%,46.30%,83.90%,83.20%,86.40%,59.00%,82.90%,72.20%
0720011,Ledyard School District,0720311,Juliet W. Long School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,5,ELA,Non-ELL,*,*,*,*,*,*,33.90%,36.20%,38.30%,31.50%,51.40%,43.40%,54.40%,52.70%,55.90%,54.80%,71.20%,65.80%
0720011,Ledyard School District,0720311,Juliet W. Long School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,5,Math,Non-ELL,*,*,*,*,*,*,61.30%,27.50%,20.00%,26.00%,71.60%,39.80%,80.30%,46.40%,46.80%,51.50%,88.20%,60.70%
0720011,Ledyard School District,0720311,Juliet W. Long School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,6,ELA,Non-ELL,*,*,*,61,*,*,48.40%,41.90%,37.50%,36.10%,*,*,69.10%,61.90%,52.50%,56.40%,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720311,Juliet W. Long School,6,Math,Non-ELL,*,*,*,61,*,*,48.40%,40.30%,43.10%,45.90%,*,*,73.10%,52.30%,64.50%,67.50%,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,4,ELA,Non-ELL,61,48,52,51,*,*,36.10%,27.10%,42.30%,33.30%,*,*,64.90%,44.00%,68.80%,55.70%,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,4,Math,Non-ELL,62,48,52,51,*,*,50.00%,18.80%,50.00%,33.30%,*,*,81.10%,38.50%,79.00%,69.10%,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,5,ELA,Non-ELL,58,67,49,*,*,*,27.60%,17.90%,42.90%,18.00%,*,*,48.10%,34.70%,57.90%,39.00%,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,5,Math,Non-ELL,58,66,49,*,*,*,36.20%,24.20%,51.00%,36.00%,*,*,58.20%,43.80%,75.70%,57.00%,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,6,ELA,Non-ELL,53,60,65,54,*,*,39.60%,33.30%,41.50%,55.60%,*,*,58.30%,53.60%,64.10%,77.40%,*,*
0720011,Ledyard School District,0720111,Ledyard Center School,6,Math,Non-ELL,53,60,62,54,*,*,56.60%,50.00%,66.10%,25.90%,*,*,77.60%,69.60%,84.50%,49.50%,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,6,ELA,Non-ELL,*,*,*,*,*,*,*,*,*,*,28.20%,18.30%,*,*,*,*,46.90%,30.50%
0720011,Ledyard School District,0725111,Ledyard Middle School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,6,Math,Non-ELL,*,*,*,*,*,*,*,*,*,*,29.10%,24.80%,*,*,*,*,45.20%,37.70%
0720011,Ledyard School District,0725111,Ledyard Middle School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,7,ELA,Non-ELL,145,158,*,*,*,*,35.20%,29.10%,31.70%,24.40%,31.80%,27.30%,53.20%,48.80%,50.10%,45.50%,53.60%,46.70%
0720011,Ledyard School District,0725111,Ledyard Middle School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,7,Math,Non-ELL,*,158,*,*,*,*,37.20%,37.30%,48.80%,53.10%,46.20%,41.50%,55.50%,56.10%,65.90%,68.40%,70.40%,61.00%
0720011,Ledyard School District,0725111,Ledyard Middle School,8,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,8,ELA,Non-ELL,*,*,*,*,154,*,52.00%,30.50%,32.70%,37.10%,45.50%,33.10%,71.90%,47.70%,48.20%,57.00%,66.20%,53.50%
0720011,Ledyard School District,0725111,Ledyard Middle School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0720011,Ledyard School District,0725111,Ledyard Middle School,8,Math,Non-ELL,*,*,*,*,148,*,54.10%,39.00%,62.50%,41.20%,47.30%,40.30%,70.20%,56.70%,76.90%,55.00%,62.70%,57.70%
0730011,Lisbon School District,0730111,Lisbon Central School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0730011,Lisbon School District,0730111,Lisbon Central School,4,ELA,Non-ELL,35,38,39,29,*,*,45.70%,47.40%,30.80%,37.90%,42.50%,35.70%,68.10%,65.60%,54.70%,65.50%,68.90%,61.20%
0730011,Lisbon School District,0730111,Lisbon Central School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0730011,Lisbon School District,0730111,Lisbon Central School,4,Math,Non-ELL,35,38,39,29,*,*,25.70%,55.30%,56.40%,55.20%,74.40%,57.10%,59.00%,86.90%,80.40%,89.50%,95.10%,79.60%
0730011,Lisbon School District,0730111,Lisbon Central School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0730011,Lisbon School District,0730111,Lisbon Central School,5,ELA,Non-ELL,42,36,38,*,42,*,38.10%,33.30%,36.80%,41.50%,35.70%,34.20%,64.60%,59.90%,64.10%,64.20%,62.10%,52.80%
0730011,Lisbon School District,0730111,Lisbon Central School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0730011,Lisbon School District,0730111,Lisbon Central School,5,Math,Non-ELL,42,36,38,*,42,*,26.20%,55.60%,31.60%,22.00%,47.60%,15.80%,48.70%,71.20%,50.60%,43.60%,72.30%,38.70%
0730011,Lisbon School District,0730111,Lisbon Central School,6,ELA,Non-ELL,39,45,42,44,42,46,23.10%,15.60%,50.00%,50.00%,52.40%,52.20%,38.50%,31.00%,76.80%,68.70%,70.50%,69.40%
0730011,Lisbon School District,0730111,Lisbon Central School,6,Math,Non-ELL,39,45,42,43,42,46,41.00%,28.90%,38.10%,44.20%,66.70%,76.10%,69.60%,49.30%,56.70%,64.80%,84.20%,95.50%
0730011,Lisbon School District,0730111,Lisbon Central School,7,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0730011,Lisbon School District,0730111,Lisbon Central School,7,ELA,Non-ELL,*,42,39,43,34,40,37.50%,52.40%,48.70%,23.30%,23.50%,45.00%,57.00%,64.90%,70.60%,33.90%,45.00%,61.50%
0730011,Lisbon School District,0730111,Lisbon Central School,7,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0730011,Lisbon School District,0730111,Lisbon Central School,7,Math,Non-ELL,*,42,39,43,34,40,50.00%,38.10%,25.60%,25.60%,97.10%,77.50%,74.50%,55.50%,40.10%,54.80%,100.00%,99.20%
0730011,Lisbon School District,0730111,Lisbon Central School,8,ELA,Non-ELL,38,51,44,45,41,38,42.10%,25.50%,54.50%,33.30%,48.80%,52.60%,57.50%,40.50%,67.00%,48.30%,62.70%,67.70%
0730011,Lisbon School District,0730111,Lisbon Central School,8,Math,Non-ELL,38,51,44,44,41,37,71.10%,19.60%,36.40%,47.70%,80.50%,54.10%,90.40%,40.10%,54.70%,67.50%,94.20%,73.10%
0740011,Litchfield School District,0740311,Litchfield Intermediate School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0740011,Litchfield School District,0740311,Litchfield Intermediate School,4,ELA,Non-ELL,70,49,*,65,51,*,67.10%,46.90%,63.20%,41.50%,47.10%,44.80%,91.30%,72.20%,78.80%,66.70%,79.50%,65.50%
0740011,Litchfield School District,0740311,Litchfield Intermediate School,4,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0740011,Litchfield School District,0740311,Litchfield Intermediate School,4,Math,Non-ELL,70,49,*,65,51,*,71.40%,49.00%,49.10%,52.30%,54.90%,56.90%,93.60%,62.60%,76.00%,83.40%,88.10%,80.50%
0740011,Litchfield School District,0740311,Litchfield Intermediate School,5,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0740011,Litchfield School District,0740311,Litchfield Intermediate School,5,ELA,Non-ELL,67,66,*,*,68,47,67.20%,37.90%,47.10%,50.00%,47.10%,48.90%,87.10%,56.30%,74.10%,71.40%,65.90%,70.10%
0740011,Litchfield School District,0740311,Litchfield Intermediate School,5,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0740011,Litchfield School District,0740311,Litchfield Intermediate School,5,Math,Non-ELL,67,66,*,*,68,47,77.60%,66.70%,56.90%,58.90%,42.60%,34.00%,95.80%,82.90%,73.50%,80.90%,53.30%,51.30%
0740011,Litchfield School District,0740311,Litchfield Intermediate School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0740011,Litchfield School District,0740311,Litchfield Intermediate School,6,ELA,Non-ELL,73,63,64,*,63,71,61.60%,25.40%,51.60%,47.30%,46.00%,45.10%,74.00%,42.30%,70.70%,58.60%,60.50%,66.10%
0740011,Litchfield School District,0740311,Litchfield Intermediate School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0740011,Litchfield School District,0740311,Litchfield Intermediate School,6,Math,Non-ELL,73,64,64,*,62,71,54.80%,40.60%,50.00%,41.80%,58.10%,67.60%,72.90%,64.30%,68.20%,68.30%,73.10%,82.50%
0740011,Litchfield School District,0746011,Litchfield Middle School,7,ELA,Non-ELL,78,75,64,65,59,61,37.20%,52.00%,43.80%,50.80%,23.70%,45.90%,54.80%,68.90%,60.70%,62.50%,30.70%,62.20%
0740011,Litchfield School District,0746011,Litchfield Middle School,7,Math,Non-ELL,78,75,64,65,59,61,48.70%,52.00%,45.30%,43.10%,61.00%,68.90%,65.10%,71.60%,61.90%,63.50%,78.20%,85.20%
0740011,Litchfield School District,0746011,Litchfield Middle School,8,ELA,Non-ELL,83,80,72,64,60,59,54.20%,38.80%,36.10%,42.20%,25.00%,52.50%,73.60%,57.00%,47.20%,54.10%,36.40%,66.40%
0740011,Litchfield School District,0746011,Litchfield Middle School,8,Math,Non-ELL,83,80,72,64,60,59,38.60%,48.80%,58.30%,51.60%,43.30%,57.60%,52.00%,67.60%,74.40%,65.80%,52.20%,71.60%
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,4,ELA,ELL,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,4,ELA,Non-ELL,*,*,*,*,150,*,*,*,*,*,52.00%,58.50%,*,*,*,*,76.60%,81.40%
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,4,Math,ELL,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,4,Math,Non-ELL,*,*,*,*,150,*,*,*,*,*,52.00%,53.10%,*,*,*,*,74.80%,78.30%
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,5,ELA,ELL,*,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,5,ELA,Non-ELL,*,175,*,*,*,167,32.00%,33.10%,35.20%,36.30%,56.00%,50.30%,50.40%,53.30%,52.50%,56.50%,78.20%,72.80%
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,5,Math,ELL,*,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,5,Math,Non-ELL,*,173,*,*,*,167,28.40%,38.70%,37.90%,38.60%,55.30%,65.90%,49.80%,65.30%,53.10%,57.00%,79.50%,86.60%
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,6,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,6,ELA,Non-ELL,190,*,184,*,*,*,39.50%,32.70%,31.50%,42.70%,*,*,59.10%,50.50%,45.70%,59.40%,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,6,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0760011,Madison School District,0760611,Dr. Robert H. Brown Intermediate School,6,Math,Non-ELL,190,*,182,*,*,*,22.60%,14.80%,26.90%,36.30%,*,*,34.50%,32.60%,42.80%,53.10%,*,*
