"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, Special Education Status (SWD)",,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,Grade,Subject,Special Education Status (SWD),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
1520011,Waterford School District,8,ELA,Special Education,38,27,34,30,27,30,26.30%,33.30%,35.30%,30.00%,40.70%,20.00%,44.70%,53.10%,45.80%,57.90%,60.20%,42.20%
1520011,Waterford School District,8,ELA,Non-Special Education,183,191,171,163,161,145,36.10%,37.20%,35.10%,53.40%,42.90%,28.30%,52.70%,51.50%,48.70%,69.20%,60.80%,41.50%
1520011,Waterford School District,8,Math,Special Education,38,27,34,30,26,30,13.20%,25.90%,26.50%,56.70%,26.90%,26.70%,24.40%,39.10%,46.60%,76.60%,58.60%,40.90%
1520011,Waterford School District,8,Math,Non-Special Education,184,192,171,163,160,144,42.90%,45.80%,44.40%,62.60%,53.10%,31.30%,56.10%,61.80%,62.90%,78.10%,73.00%,44.60%
1530011,Watertown School District,4,ELA,Special Education,19,28,18,24,28,30,*,50.00%,*,45.80%,14.30%,33.30%,*,80.50%,*,64.60%,48.10%,52.80%
1530011,Watertown School District,4,ELA,Non-Special Education,184,184,170,166,155,160,45.70%,47.30%,51.20%,43.40%,29.00%,36.90%,73.10%,73.50%,73.20%,65.30%,56.60%,63.60%
1530011,Watertown School District,4,Math,Special Education,19,28,18,24,28,29,*,25.00%,*,54.20%,25.00%,41.40%,*,68.70%,*,79.90%,54.00%,64.70%
1530011,Watertown School District,4,Math,Non-Special Education,184,184,170,166,155,160,33.70%,38.60%,44.10%,48.80%,58.70%,43.10%,62.20%,71.50%,71.30%,73.40%,86.90%,75.70%
1530011,Watertown School District,5,ELA,Special Education,34,27,30,21,28,34,26.50%,25.90%,26.70%,19.00%,25.00%,11.80%,61.60%,40.20%,61.60%,51.00%,48.30%,34.40%
1530011,Watertown School District,5,ELA,Non-Special Education,172,175,189,167,154,156,42.40%,41.10%,44.40%,37.10%,37.70%,29.50%,62.80%,63.70%,67.30%,58.10%,61.40%,50.10%
1530011,Watertown School District,5,Math,Special Education,34,27,30,21,28,34,14.70%,25.90%,30.00%,28.60%,35.70%,32.40%,36.10%,49.10%,44.00%,51.30%,54.80%,55.10%
1530011,Watertown School District,5,Math,Non-Special Education,172,175,188,167,153,156,31.40%,45.70%,38.80%,40.10%,40.50%,16.00%,55.50%,68.50%,67.50%,63.40%,63.40%,37.60%
1530011,Watertown School District,6,ELA,Special Education,35,28,22,34,28,25,31.40%,21.40%,27.30%,14.70%,39.30%,28.00%,63.60%,44.20%,38.40%,37.80%,62.10%,49.80%
1530011,Watertown School District,6,ELA,Non-Special Education,184,177,189,189,146,148,57.60%,40.70%,38.60%,30.20%,43.20%,39.90%,76.00%,59.90%,56.20%,50.60%,61.70%,62.50%
1530011,Watertown School District,6,Math,Special Education,35,27,22,34,28,25,28.60%,14.80%,13.60%,23.50%,42.90%,16.00%,47.60%,33.20%,24.10%,37.10%,53.30%,31.10%
1530011,Watertown School District,6,Math,Non-Special Education,184,177,189,188,146,148,31.50%,45.80%,41.80%,22.30%,42.50%,46.60%,53.30%,69.60%,62.60%,37.20%,64.10%,63.70%
1530011,Watertown School District,7,ELA,Special Education,21,36,28,29,28,28,33.30%,33.30%,39.30%,27.60%,46.40%,10.70%,46.70%,58.40%,62.80%,54.40%,65.90%,26.50%
1530011,Watertown School District,7,ELA,Non-Special Education,181,185,182,191,152,152,54.10%,47.60%,52.70%,50.80%,42.10%,34.90%,73.50%,66.60%,69.50%,66.60%,62.40%,53.90%
1530011,Watertown School District,7,Math,Special Education,21,36,27,28,28,28,28.60%,58.30%,55.60%,50.00%,50.00%,28.60%,44.00%,76.20%,70.40%,62.80%,81.40%,55.30%
1530011,Watertown School District,7,Math,Non-Special Education,181,185,181,191,152,152,64.10%,59.50%,65.70%,49.20%,79.60%,61.20%,83.90%,77.30%,83.50%,67.60%,94.70%,79.00%
1530011,Watertown School District,8,ELA,Special Education,28,21,36,30,23,30,25.00%,28.60%,33.30%,26.70%,8.70%,13.30%,40.60%,53.90%,45.90%,47.70%,35.30%,25.80%
1530011,Watertown School District,8,ELA,Non-Special Education,187,184,189,172,167,159,40.60%,32.60%,45.00%,39.00%,49.70%,25.80%,61.20%,46.00%,65.60%,53.60%,63.80%,39.90%
1530011,Watertown School District,8,Math,Special Education,28,21,36,30,23,30,17.90%,52.40%,16.70%,26.70%,34.80%,13.30%,34.40%,67.30%,26.80%,44.00%,56.10%,30.70%
1530011,Watertown School District,8,Math,Non-Special Education,187,181,189,171,163,158,34.20%,41.40%,31.20%,26.90%,49.10%,25.90%,54.60%,54.80%,46.50%,42.00%,66.40%,39.50%
1550011,West Hartford School District,4,ELA,Special Education,55,72,65,76,112,100,25.50%,33.30%,33.80%,31.60%,33.90%,32.00%,58.20%,57.10%,55.00%,52.60%,55.10%,60.50%
1550011,West Hartford School District,4,ELA,Non-Special Education,621,623,636,555,493,535,55.60%,48.00%,51.90%,49.50%,53.80%,56.10%,77.60%,68.10%,73.50%,72.30%,74.60%,76.40%
1550011,West Hartford School District,4,Math,Special Education,55,72,65,75,108,100,47.30%,36.10%,35.40%,36.00%,37.00%,47.00%,74.70%,61.60%,64.40%,65.20%,68.80%,70.50%
1550011,West Hartford School District,4,Math,Non-Special Education,626,623,638,554,491,533,57.70%,54.90%,52.20%,54.30%,59.10%,60.60%,83.10%,81.30%,77.90%,77.50%,80.60%,83.20%
1550011,West Hartford School District,5,ELA,Special Education,64,67,88,70,97,122,21.90%,29.90%,26.10%,31.40%,27.80%,18.90%,50.10%,51.60%,55.00%,57.20%,54.00%,41.30%
1550011,West Hartford School District,5,ELA,Non-Special Education,657,634,617,644,536,516,45.80%,45.10%,49.60%,49.70%,50.20%,46.10%,66.30%,65.70%,71.10%,69.50%,71.20%,65.00%
1550011,West Hartford School District,5,Math,Special Education,63,66,88,71,96,120,28.60%,28.80%,44.30%,47.90%,35.40%,28.30%,55.50%,49.40%,65.20%,67.50%,51.90%,49.30%
1550011,West Hartford School District,5,Math,Non-Special Education,658,632,617,644,534,518,56.70%,46.80%,50.60%,54.70%,47.80%,48.50%,78.30%,65.80%,70.50%,76.30%,66.30%,67.30%
1550011,West Hartford School District,6,ELA,Special Education,70,64,74,91,85,90,17.10%,23.40%,16.20%,28.60%,24.70%,31.10%,36.50%,42.70%,42.20%,43.30%,44.10%,45.80%
1550011,West Hartford School District,6,ELA,Non-Special Education,656,617,609,582,516,533,43.90%,43.40%,42.70%,40.00%,45.50%,40.70%,59.60%,59.20%,57.30%,55.10%,61.30%,57.40%
1550011,West Hartford School District,6,Math,Special Education,68,64,75,90,80,89,19.10%,26.60%,26.70%,16.70%,33.80%,33.70%,29.50%,37.90%,39.20%,33.60%,47.40%,47.30%
1550011,West Hartford School District,6,Math,Non-Special Education,656,616,609,581,511,530,40.40%,49.20%,44.30%,40.80%,48.30%,51.50%,60.00%,67.50%,63.00%,57.10%,64.40%,69.80%
1550011,West Hartford School District,7,ELA,Special Education,88,71,66,99,108,91,29.50%,29.60%,27.30%,34.30%,28.70%,26.40%,43.80%,49.30%,48.00%,58.20%,49.10%,48.30%
1550011,West Hartford School District,7,ELA,Non-Special Education,643,668,626,609,506,530,44.50%,47.30%,38.00%,54.20%,51.00%,42.10%,59.20%,65.50%,55.80%,72.20%,71.00%,59.60%
1550011,West Hartford School District,7,Math,Special Education,88,68,66,97,102,86,30.70%,29.40%,31.80%,40.20%,44.10%,33.70%,48.30%,49.10%,48.20%,60.00%,60.60%,46.30%
1550011,West Hartford School District,7,Math,Non-Special Education,640,666,623,605,488,525,38.60%,44.60%,36.60%,46.30%,55.50%,48.40%,56.00%,63.80%,52.60%,61.20%,72.80%,64.40%
1550011,West Hartford School District,8,ELA,Special Education,71,92,78,68,86,118,16.90%,15.20%,34.60%,39.70%,34.90%,20.30%,34.80%,35.60%,57.20%,62.50%,55.20%,40.00%
1550011,West Hartford School District,8,ELA,Non-Special Education,573,644,670,621,574,533,44.30%,43.50%,50.40%,49.80%,50.90%,41.50%,60.10%,57.90%,66.90%,67.40%,66.20%,57.30%
1550011,West Hartford School District,8,Math,Special Education,70,92,74,68,76,114,30.00%,31.50%,47.30%,35.30%,27.60%,37.70%,48.60%,51.40%,65.20%,49.30%,45.60%,54.50%
1550011,West Hartford School District,8,Math,Non-Special Education,570,643,667,618,551,526,44.40%,54.40%,54.30%,57.80%,49.70%,58.60%,59.40%,72.00%,71.20%,73.30%,66.70%,72.90%
1560011,West Haven School District,4,ELA,Special Education,60,53,60,43,61,77,38.30%,20.80%,20.00%,34.90%,23.00%,29.90%,64.00%,41.40%,49.20%,61.70%,55.20%,57.10%
1560011,West Haven School District,4,ELA,Non-Special Education,357,365,379,322,345,336,42.00%,36.70%,36.70%,46.30%,46.70%,42.00%,69.20%,61.60%,63.40%,69.50%,72.20%,70.20%
1560011,West Haven School District,4,Math,Special Education,60,54,60,42,61,77,61.70%,22.20%,25.00%,40.50%,50.80%,39.00%,87.80%,52.00%,59.80%,79.70%,70.70%,74.00%
1560011,West Haven School District,4,Math,Non-Special Education,360,365,379,322,341,336,48.30%,36.20%,34.00%,49.10%,73.30%,66.70%,79.90%,66.30%,65.00%,78.00%,95.90%,91.70%
1560011,West Haven School District,5,ELA,Special Education,58,58,51,64,57,67,24.10%,10.30%,21.60%,23.40%,15.80%,23.90%,58.50%,36.90%,44.80%,54.70%,44.30%,48.10%
1560011,West Haven School District,5,ELA,Non-Special Education,397,349,358,355,285,340,40.30%,30.10%,34.60%,36.30%,31.60%,32.40%,66.20%,55.30%,57.00%,62.10%,61.30%,55.00%
1560011,West Haven School District,5,Math,Special Education,57,58,52,64,57,68,21.10%,12.10%,21.20%,18.80%,21.10%,22.10%,44.60%,24.40%,39.30%,37.00%,37.30%,43.90%
1560011,West Haven School District,5,Math,Non-Special Education,398,349,356,355,283,340,37.70%,22.30%,19.40%,27.90%,23.30%,26.20%,60.20%,42.10%,40.60%,48.10%,43.70%,44.30%
1560011,West Haven School District,6,ELA,Special Education,50,58,64,59,75,70,30.00%,27.60%,35.90%,39.00%,34.70%,42.90%,53.00%,54.20%,58.20%,63.40%,60.00%,66.90%
1560011,West Haven School District,6,ELA,Non-Special Education,320,389,353,356,278,331,49.10%,38.80%,47.30%,52.50%,45.70%,49.50%,68.90%,60.10%,65.60%,72.70%,67.10%,71.20%
1560011,West Haven School District,6,Math,Special Education,50,57,64,59,74,70,38.00%,40.40%,29.70%,23.70%,41.90%,44.30%,58.20%,64.30%,43.50%,42.70%,58.00%,55.70%
1560011,West Haven School District,6,Math,Non-Special Education,323,387,353,356,276,331,57.90%,49.60%,62.60%,68.80%,56.50%,70.10%,81.70%,74.60%,84.50%,90.40%,76.30%,87.30%
1560011,West Haven School District,7,ELA,Special Education,53,48,56,65,53,92,37.70%,16.70%,19.60%,18.50%,26.40%,29.30%,58.60%,39.30%,46.00%,37.20%,43.00%,47.70%
1560011,West Haven School District,7,ELA,Non-Special Education,312,321,389,358,289,317,38.50%,35.50%,34.40%,36.00%,31.10%,32.20%,55.90%,55.30%,52.30%,55.10%,52.40%,51.50%
1560011,West Haven School District,7,Math,Special Education,53,48,55,63,48,90,28.30%,43.80%,40.00%,47.60%,43.80%,33.30%,44.50%,62.80%,58.30%,68.20%,64.60%,50.30%
1560011,West Haven School District,7,Math,Non-Special Education,317,321,388,352,280,309,47.30%,55.50%,56.70%,51.10%,36.10%,34.30%,67.40%,75.80%,76.40%,67.00%,52.60%,50.90%
1560011,West Haven School District,8,ELA,Special Education,52,52,48,62,74,58,13.50%,25.00%,20.80%,21.00%,29.70%,37.90%,41.40%,48.60%,39.00%,37.10%,50.80%,60.70%
1560011,West Haven School District,8,ELA,Non-Special Education,344,317,342,399,300,314,29.90%,36.90%,27.80%,33.10%,35.70%,34.10%,48.90%,55.20%,48.30%,49.20%,58.40%,53.00%
1560011,West Haven School District,8,Math,Special Education,52,51,48,61,65,53,38.50%,29.40%,12.50%,24.60%,16.90%,35.80%,49.60%,49.80%,21.30%,37.10%,32.40%,57.40%
1560011,West Haven School District,8,Math,Non-Special Education,344,316,340,398,292,307,53.20%,45.60%,34.70%,26.40%,36.60%,32.90%,69.10%,64.10%,49.40%,40.50%,53.10%,47.70%
1540011,Westbrook School District,4,ELA,Special Education,8,6,11,7,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,4,ELA,Non-Special Education,38,41,39,32,*,36,65.80%,63.40%,41.00%,50.00%,37.50%,38.90%,89.40%,79.10%,62.20%,69.70%,75.20%,67.20%
1540011,Westbrook School District,4,Math,Special Education,8,6,11,7,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,4,Math,Non-Special Education,38,41,39,32,*,36,65.80%,53.70%,41.00%,56.30%,54.20%,50.00%,86.70%,80.80%,70.20%,92.60%,79.90%,77.80%
1540011,Westbrook School District,5,ELA,Special Education,11,10,8,10,8,*,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,5,ELA,Non-Special Education,47,41,43,36,42,*,44.70%,58.50%,37.20%,61.10%,66.70%,37.50%,69.00%,76.90%,63.60%,79.30%,89.80%,57.20%
1540011,Westbrook School District,5,Math,Special Education,11,10,8,10,8,*,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,5,Math,Non-Special Education,47,41,43,36,42,*,34.00%,70.70%,32.60%,41.70%,59.50%,33.30%,66.10%,94.40%,54.80%,76.40%,79.80%,64.60%
1540011,Westbrook School District,6,ELA,Special Education,7,13,9,7,*,7,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,6,ELA,Non-Special Education,52,45,41,38,*,42,44.20%,46.70%,51.20%,55.30%,24.10%,28.60%,60.40%,67.70%,73.30%,69.00%,48.50%,42.70%
1540011,Westbrook School District,6,Math,Special Education,7,13,9,7,*,7,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,6,Math,Non-Special Education,53,45,41,38,*,42,58.50%,71.10%,48.80%,44.70%,65.50%,88.10%,79.00%,89.40%,71.40%,64.30%,82.00%,98.80%
1540011,Westbrook School District,7,ELA,Special Education,*,8,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,7,ELA,Non-Special Education,*,56,47,41,32,*,48.80%,53.60%,46.80%,43.90%,59.40%,51.60%,72.20%,73.00%,67.40%,63.20%,73.80%,74.60%
1540011,Westbrook School District,7,Math,Special Education,*,8,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,7,Math,Non-Special Education,*,56,47,41,32,*,72.70%,82.10%,51.10%,51.20%,46.90%,58.10%,91.30%,96.40%,69.90%,69.80%,73.10%,83.80%
1540011,Westbrook School District,8,ELA,Special Education,9,*,8,12,10,*,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,8,ELA,Non-Special Education,38,*,57,45,33,*,65.80%,59.50%,64.90%,80.00%,63.60%,62.90%,79.70%,72.80%,80.80%,90.80%,75.50%,78.60%
1540011,Westbrook School District,8,Math,Special Education,9,*,8,12,10,*,*,*,*,*,*,*,*,*,*,*,*,*
1540011,Westbrook School District,8,Math,Non-Special Education,38,*,57,45,33,*,86.80%,88.10%,59.60%,93.30%,72.70%,82.90%,100.00%,95.80%,67.10%,100.00%,92.80%,96.90%
1570011,Weston School District,4,ELA,Special Education,14,17,16,14,21,13,*,*,*,*,23.80%,*,*,*,*,*,55.30%,*
1570011,Weston School District,4,ELA,Non-Special Education,152,138,145,137,111,121,51.30%,44.90%,51.70%,52.60%,56.80%,66.10%,75.10%,65.40%,77.60%,80.40%,76.00%,84.20%
1570011,Weston School District,4,Math,Special Education,14,17,16,14,21,13,*,*,*,*,42.90%,*,*,*,*,*,64.90%,*
1570011,Weston School District,4,Math,Non-Special Education,151,138,145,137,111,121,41.10%,51.40%,62.80%,54.00%,67.60%,75.20%,67.00%,73.30%,86.20%,77.50%,87.20%,94.80%
1570011,Weston School District,5,ELA,Special Education,13,13,17,18,21,22,*,*,*,*,38.10%,27.30%,*,*,*,*,56.20%,45.40%
1570011,Weston School District,5,ELA,Non-Special Education,156,153,152,152,141,123,53.20%,41.80%,52.00%,54.60%,63.10%,61.80%,75.00%,62.70%,73.10%,74.10%,84.80%,76.60%
1570011,Weston School District,5,Math,Special Education,13,13,17,18,21,22,*,*,*,*,42.90%,63.60%,*,*,*,*,63.40%,81.50%
1570011,Weston School District,5,Math,Non-Special Education,156,153,151,150,142,123,55.10%,52.30%,58.90%,76.70%,76.10%,69.10%,77.70%,72.00%,82.60%,91.00%,95.10%,87.90%
1570011,Weston School District,6,ELA,Special Education,17,15,18,15,24,22,*,*,*,*,29.20%,36.40%,*,*,*,*,41.10%,43.60%
1570011,Weston School District,6,ELA,Non-Special Education,161,156,161,154,141,148,38.50%,41.00%,39.80%,33.80%,31.90%,36.50%,57.40%,54.10%,56.10%,52.10%,45.00%,48.50%
1570011,Weston School District,6,Math,Special Education,17,15,18,15,24,22,*,*,*,*,33.30%,22.70%,*,*,*,*,46.00%,38.10%
1570011,Weston School District,6,Math,Non-Special Education,160,156,160,154,141,148,35.60%,45.50%,34.40%,29.20%,53.20%,32.40%,53.80%,65.00%,54.30%,42.20%,72.10%,41.00%
1570011,Weston School District,7,ELA,Special Education,11,17,19,20,16,33,*,*,*,35.00%,*,33.30%,*,*,*,56.50%,*,55.50%
1570011,Weston School District,7,ELA,Non-Special Education,185,161,161,167,143,135,58.40%,42.20%,52.20%,45.50%,51.00%,60.00%,75.40%,61.00%,70.30%,63.60%,69.40%,78.60%
1570011,Weston School District,7,Math,Special Education,11,17,19,20,15,33,*,*,*,65.00%,*,42.40%,*,*,*,81.80%,*,54.60%
1570011,Weston School District,7,Math,Non-Special Education,185,160,161,166,143,135,63.20%,58.10%,59.00%,72.90%,64.30%,63.70%,82.50%,75.90%,79.60%,91.00%,78.80%,78.50%
1570011,Weston School District,8,ELA,Special Education,*,13,19,23,25,19,*,*,*,17.40%,36.00%,*,*,*,*,29.50%,60.80%,*
1570011,Weston School District,8,ELA,Non-Special Education,*,184,164,161,150,144,49.10%,34.20%,56.70%,47.80%,52.70%,56.30%,65.90%,46.40%,72.50%,62.00%,67.90%,71.50%
1570011,Weston School District,8,Math,Special Education,*,13,19,23,24,18,*,*,*,34.80%,37.50%,*,*,*,*,47.90%,49.10%,*
1570011,Weston School District,8,Math,Non-Special Education,*,183,164,159,150,144,35.10%,62.80%,77.40%,63.50%,49.30%,66.70%,50.10%,77.10%,93.70%,80.00%,64.80%,80.70%
1580011,Westport School District,4,ELA,Special Education,44,37,41,37,60,42,31.80%,37.80%,36.60%,24.30%,25.00%,38.10%,57.30%,61.80%,69.70%,53.60%,55.70%,61.00%
1580011,Westport School District,4,ELA,Non-Special Education,337,353,349,311,323,323,54.30%,60.90%,65.90%,69.10%,58.20%,67.20%,75.90%,81.10%,83.80%,86.70%,75.10%,82.00%
1580011,Westport School District,4,Math,Special Education,42,37,41,37,60,42,50.00%,37.80%,43.90%,45.90%,38.30%,40.50%,77.60%,68.80%,85.80%,71.50%,66.40%,61.90%
1580011,Westport School District,4,Math,Non-Special Education,340,353,349,310,323,323,62.60%,59.50%,70.80%,74.80%,65.90%,74.90%,88.50%,82.50%,93.00%,94.60%,88.50%,92.90%
1580011,Westport School District,5,ELA,Special Education,45,50,36,48,47,66,28.90%,36.00%,50.00%,39.60%,34.00%,24.20%,56.70%,61.30%,78.20%,62.70%,55.30%,47.10%
1580011,Westport School District,5,ELA,Non-Special Education,382,349,356,362,300,329,57.30%,57.00%,65.70%,60.20%,56.00%,52.00%,76.60%,74.90%,82.20%,79.20%,76.70%,70.20%
1580011,Westport School District,5,Math,Special Education,45,49,36,47,46,66,33.30%,42.90%,66.70%,44.70%,47.80%,50.00%,60.80%,62.70%,86.10%,62.40%,62.60%,66.90%
1580011,Westport School District,5,Math,Non-Special Education,384,349,356,362,300,329,58.30%,56.40%,72.20%,64.10%,59.70%,66.60%,77.70%,75.90%,90.00%,80.20%,80.20%,83.90%
1580011,Westport School District,6,ELA,Special Education,37,44,59,41,38,54,13.50%,34.10%,32.20%,36.60%,10.50%,20.40%,34.80%,52.60%,46.30%,53.90%,36.30%,34.80%
1580011,Westport School District,6,ELA,Non-Special Education,366,379,340,347,335,303,45.90%,41.20%,41.20%,44.40%,34.00%,33.70%,59.10%,53.10%,54.90%,57.20%,44.60%,46.20%
1580011,Westport School District,6,Math,Special Education,38,44,59,41,38,54,21.10%,29.50%,30.50%,24.40%,21.10%,22.20%,38.70%,42.10%,51.20%,36.50%,35.50%,31.00%
1580011,Westport School District,6,Math,Non-Special Education,365,375,340,347,335,301,38.10%,49.60%,61.50%,60.20%,56.40%,54.80%,53.30%,66.70%,76.70%,75.30%,70.80%,71.00%
1580011,Westport School District,7,ELA,Special Education,47,39,46,72,48,49,36.20%,28.20%,39.10%,34.70%,33.30%,24.50%,57.20%,46.30%,62.60%,56.20%,46.80%,45.80%
1580011,Westport School District,7,ELA,Non-Special Education,381,373,372,333,304,354,47.00%,41.60%,54.60%,49.80%,48.70%,48.30%,62.10%,57.50%,68.50%,63.80%,67.50%,65.70%
1580011,Westport School District,7,Math,Special Education,47,39,46,72,48,49,46.80%,59.00%,56.50%,56.90%,60.40%,32.70%,69.60%,66.80%,77.20%,74.10%,74.80%,53.10%
1580011,Westport School District,7,Math,Non-Special Education,379,371,370,333,302,354,61.70%,76.00%,72.70%,73.30%,72.20%,71.20%,78.80%,89.70%,87.30%,87.20%,87.40%,83.70%
1580011,Westport School District,8,ELA,Special Education,41,49,45,41,68,45,22.00%,20.40%,46.70%,14.60%,30.90%,28.90%,47.70%,33.60%,63.40%,39.20%,46.00%,43.70%
1580011,Westport School District,8,ELA,Non-Special Education,383,365,369,351,296,311,41.50%,37.50%,57.70%,43.90%,46.60%,47.60%,53.60%,52.20%,73.00%,57.50%,60.80%,62.40%
1580011,Westport School District,8,Math,Special Education,41,49,45,42,67,44,24.40%,22.40%,44.40%,35.70%,31.30%,36.40%,38.20%,33.00%,60.30%,48.10%,43.00%,48.00%
1580011,Westport School District,8,Math,Non-Special Education,382,364,368,352,297,308,41.10%,39.80%,68.80%,73.00%,52.90%,59.10%,56.60%,51.10%,81.10%,85.10%,65.30%,72.60%
1590011,Wethersfield School District,4,ELA,Special Education,39,32,30,32,28,24,59.00%,21.90%,33.30%,25.00%,17.90%,29.20%,74.40%,55.50%,53.80%,48.40%,38.80%,44.30%
1590011,Wethersfield School District,4,ELA,Non-Special Education,205,225,221,216,216,221,55.60%,46.70%,41.60%,47.70%,42.10%,36.70%,78.20%,69.30%,67.50%,72.00%,65.50%,56.60%
1590011,Wethersfield School District,4,Math,Special Education,39,31,30,32,30,24,41.00%,35.50%,26.70%,28.10%,43.30%,37.50%,73.80%,69.50%,47.20%,59.60%,59.80%,66.20%
1590011,Wethersfield School District,4,Math,Non-Special Education,205,225,221,215,215,221,62.40%,55.60%,49.30%,47.90%,49.80%,42.50%,89.10%,82.60%,75.20%,75.20%,75.10%,70.80%
1590011,Wethersfield School District,5,ELA,Special Education,32,44,34,32,32,37,46.90%,22.70%,26.50%,25.00%,18.80%,29.70%,68.40%,43.70%,56.70%,54.70%,53.00%,60.30%
1590011,Wethersfield School District,5,ELA,Non-Special Education,219,206,232,228,218,222,54.80%,46.10%,45.30%,45.20%,42.70%,36.00%,76.90%,64.70%,68.20%,68.40%,67.80%,59.80%
1590011,Wethersfield School District,5,Math,Special Education,32,44,35,32,32,37,40.60%,25.00%,25.70%,31.30%,34.40%,43.20%,58.30%,43.60%,52.00%,56.20%,53.30%,60.80%
1590011,Wethersfield School District,5,Math,Non-Special Education,219,206,232,228,218,222,68.50%,39.80%,46.60%,43.00%,52.80%,43.20%,87.00%,62.60%,65.00%,62.30%,75.00%,63.30%
1590011,Wethersfield School District,6,ELA,Special Education,35,33,43,33,25,32,51.40%,42.40%,37.20%,24.20%,36.00%,43.80%,70.10%,64.30%,55.90%,42.40%,62.70%,62.60%
1590011,Wethersfield School District,6,ELA,Non-Special Education,240,217,211,234,245,232,57.10%,48.40%,52.60%,48.30%,54.30%,49.10%,74.70%,69.10%,69.10%,67.10%,70.60%,65.90%
1590011,Wethersfield School District,6,Math,Special Education,35,33,43,32,25,32,31.40%,36.40%,44.20%,25.00%,52.00%,43.80%,49.80%,57.30%,61.40%,38.70%,61.90%,70.50%
1590011,Wethersfield School District,6,Math,Non-Special Education,241,217,211,233,243,232,60.60%,59.40%,57.30%,57.90%,59.70%,42.20%,82.00%,77.90%,75.30%,74.70%,80.90%,64.30%
1590011,Wethersfield School District,7,ELA,Special Education,36,39,31,44,32,31,38.90%,30.80%,19.40%,22.70%,34.40%,19.40%,59.70%,57.00%,35.20%,41.10%,49.70%,38.80%
1590011,Wethersfield School District,7,ELA,Non-Special Education,212,240,229,207,227,243,55.70%,41.30%,35.40%,43.50%,36.10%,35.00%,71.20%,60.20%,51.20%,59.20%,54.30%,54.10%
