"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Free/Reduced Price Meal Eligibility (3-level)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Free/Reduced Price Meal Eligibility (3-level),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Griswold School District,0580011,Griswold Alternative School,0580111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Griswold School District,0580011,Griswold Alternative School,0580111,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Griswold School District,0580011,Griswold Alternative School,0580111,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Griswold School District,0580011,Griswold Alternative School,0580111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Griswold School District,0580011,Griswold Alternative School,0580111,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Griswold School District,0580011,Griswold Elementary School,0580311,ELA,F,90,*,92,*,109,33,106,*,100,*,116,*
Griswold School District,0580011,Griswold Elementary School,0580311,ELA,N,177,62.1,164,61,133,69.2,113,62.8,133,*,124,51.6
Griswold School District,0580011,Griswold Elementary School,0580311,ELA,R,11,*,18,*,23,*,22,*,20,*,14,*
Griswold School District,0580011,Griswold Elementary School,0580311,Math,F,90,*,92,*,109,39.4,106,*,100,*,117,*
Griswold School District,0580011,Griswold Elementary School,0580311,Math,N,177,52.5,164,65.9,133,70.7,113,69,133,*,124,*
Griswold School District,0580011,Griswold Elementary School,0580311,Math,R,11,*,18,*,23,56.5,22,*,20,*,14,*
Griswold School District,0580011,Griswold Middle School,0585111,ELA,F,194,*,155,*,172,35.5,185,*,194,23.2,193,30.6
Griswold School District,0580011,Griswold Middle School,0585111,ELA,N,305,73.8,325,68.3,298,71.1,287,70.7,243,45.7,218,55.5
Griswold School District,0580011,Griswold Middle School,0585111,ELA,R,35,*,37,*,44,61.4,55,*,37,*,40,*
Griswold School District,0580011,Griswold Middle School,0585111,Math,F,195,29.7,152,38.8,172,36,185,40.5,194,17.5,192,24
Griswold School District,0580011,Griswold Middle School,0585111,Math,N,305,62,325,62.5,298,67.8,287,66.9,243,44.4,218,51.8
Griswold School District,0580011,Griswold Middle School,0585111,Math,R,35,*,37,43.2,44,59.1,55,41.8,37,37.8,40,30
Groton School District,0590011,Carl C. Cutler Middle School,0595311,ELA,F,113,38.9,106,*,114,*,156,40.4,*,*,*,*
Groton School District,0590011,Carl C. Cutler Middle School,0595311,ELA,N,330,64.5,315,71.1,307,80.1,280,74.6,*,*,*,*
Groton School District,0590011,Carl C. Cutler Middle School,0595311,ELA,R,44,38.6,45,*,31,*,44,47.7,*,*,*,*
Groton School District,0590011,Carl C. Cutler Middle School,0595311,Math,F,114,30.7,106,24.5,113,27.4,156,26.3,*,*,*,*
Groton School District,0590011,Carl C. Cutler Middle School,0595311,Math,N,330,56.1,315,54.3,308,65.3,280,57.5,*,*,*,*
Groton School District,0590011,Carl C. Cutler Middle School,0595311,Math,R,44,45.5,45,31.1,31,*,44,34.1,*,*,*,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,ELA,F,97,*,94,*,98,35.7,104,*,77,*,80,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,ELA,N,56,*,57,*,66,*,64,85.9,68,*,58,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,ELA,R,12,*,11,*,24,*,23,*,16,*,12,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,Math,F,97,*,94,*,98,29.6,104,31.7,77,*,80,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,Math,N,56,*,57,*,66,*,64,67.2,69,*,58,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,Math,R,12,*,11,*,24,*,23,*,16,*,12,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,ELA,F,*,*,*,*,*,*,*,*,33,48.5,52,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,ELA,N,*,*,*,*,*,*,*,*,90,70,77,59.7
Groton School District,0590011,Charles Barnum Magnet School,0591811,ELA,R,*,*,*,*,*,*,*,*,23,30.4,29,58.6
Groton School District,0590011,Charles Barnum Magnet School,0591811,Math,F,*,*,*,*,*,*,*,*,33,39.4,52,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,Math,N,*,*,*,*,*,*,*,*,90,51.1,77,49.4
Groton School District,0590011,Charles Barnum Magnet School,0591811,Math,R,*,*,*,*,*,*,*,*,23,34.8,29,*
Groton School District,0590011,Charles Barnum School,0591811,ELA,F,20,*,25,*,57,*,52,*,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,ELA,N,80,77.5,78,*,119,66.4,98,66.3,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,ELA,R,21,*,18,*,21,*,25,60,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,Math,F,20,*,25,*,58,*,52,*,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,Math,N,80,68.8,78,*,118,51.7,98,59.2,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,Math,R,21,*,17,*,21,*,25,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,ELA,F,102,*,91,*,101,*,98,42.9,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,ELA,N,51,72.5,48,*,31,*,18,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,ELA,R,16,*,13,*,14,*,8,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,Math,F,102,*,91,*,101,26.7,98,40.8,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,Math,N,51,58.8,47,*,31,*,18,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,Math,R,16,*,13,*,14,*,8,*,*,*,*,*
Groton School District,0590011,Groton Middle School,0591111,ELA,F,*,*,*,*,*,*,*,*,301,*,362,30.1
Groton School District,0590011,Groton Middle School,0591111,ELA,N,*,*,*,*,*,*,*,*,484,61.6,439,57.6
Groton School District,0590011,Groton Middle School,0591111,ELA,R,*,*,*,*,*,*,*,*,81,*,80,42.5
Groton School District,0590011,Groton Middle School,0591111,Math,F,*,*,*,*,*,*,*,*,297,25.3,352,19
Groton School District,0590011,Groton Middle School,0591111,Math,N,*,*,*,*,*,*,*,*,484,45.9,438,44.5
Groton School District,0590011,Groton Middle School,0591111,Math,R,*,*,*,*,*,*,*,*,81,18.5,81,22.2
Groton School District,0590011,Mary Morrisson School,0591711,ELA,F,45,*,33,*,55,*,41,*,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,ELA,N,55,54.5,48,60.4,57,52.6,50,70,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,ELA,R,25,*,35,34.3,42,*,27,59.3,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,Math,F,45,*,33,*,53,34,42,42.9,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,Math,N,54,*,46,58.7,57,54.4,50,*,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,Math,R,25,*,35,*,38,*,26,*,*,*,*,*
Groton School District,0590011,Mystic River Magnet School,0591311,ELA,F,*,*,*,*,*,*,*,*,82,*,86,*
Groton School District,0590011,Mystic River Magnet School,0591311,ELA,N,*,*,*,*,*,*,*,*,90,60,98,63.3
Groton School District,0590011,Mystic River Magnet School,0591311,ELA,R,*,*,*,*,*,*,*,*,18,*,10,*
Groton School District,0590011,Mystic River Magnet School,0591311,Math,F,*,*,*,*,*,*,*,*,82,*,84,*
Groton School District,0590011,Mystic River Magnet School,0591311,Math,N,*,*,*,*,*,*,*,*,91,54.9,98,60.2
Groton School District,0590011,Mystic River Magnet School,0591311,Math,R,*,*,*,*,*,*,*,*,18,*,10,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,ELA,F,37,*,23,*,37,*,36,*,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,ELA,N,136,80.9,159,77.4,159,83,148,79.7,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,ELA,R,13,*,15,*,14,*,17,*,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,Math,F,37,*,23,*,37,*,36,*,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,Math,N,136,69.9,159,71.7,159,67.9,148,62.2,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,Math,R,13,*,15,*,14,*,17,*,*,*,*,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,ELA,F,*,*,*,*,*,*,*,*,55,*,*,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,ELA,N,*,*,*,*,*,*,*,*,138,74.6,142,72.5
Groton School District,0590011,Northeast Academy Magnet School,0591911,ELA,R,*,*,*,*,*,*,*,*,7,*,*,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,Math,F,*,*,*,*,*,*,*,*,55,*,*,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,Math,N,*,*,*,*,*,*,*,*,139,55.4,142,67.6
Groton School District,0590011,Northeast Academy Magnet School,0591911,Math,R,*,*,*,*,*,*,*,*,7,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,ELA,F,54,*,44,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,ELA,N,70,70,102,62.7,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,ELA,R,17,*,9,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,Math,F,54,*,44,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,Math,N,68,70.6,101,72.3,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,Math,R,17,*,9,*,*,*,*,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,ELA,F,*,*,20,*,35,*,*,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,ELA,N,87,81.6,90,86.7,74,78.4,82,78,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,ELA,R,*,*,9,*,9,*,*,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,Math,F,*,*,20,*,35,*,*,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,Math,N,87,75.9,90,71.1,74,71.6,82,69.5,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,Math,R,*,*,9,*,9,*,*,*,*,*,*,*
Groton School District,0590011,Thames River Magnet School,0591711,ELA,F,*,*,*,*,*,*,*,*,72,43.1,89,*
Groton School District,0590011,Thames River Magnet School,0591711,ELA,N,*,*,*,*,*,*,*,*,70,62.9,82,*
Groton School District,0590011,Thames River Magnet School,0591711,ELA,R,*,*,*,*,*,*,*,*,24,*,18,*
Groton School District,0590011,Thames River Magnet School,0591711,Math,F,*,*,*,*,*,*,*,*,71,31,89,*
Groton School District,0590011,Thames River Magnet School,0591711,Math,N,*,*,*,*,*,*,*,*,70,58.6,82,*
Groton School District,0590011,Thames River Magnet School,0591711,Math,R,*,*,*,*,*,*,*,*,24,*,18,*
Groton School District,0590011,Virtual Learning Academy,0590611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Virtual Learning Academy,0590611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,ELA,F,180,*,191,34.6,183,34.4,211,43.1,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,ELA,N,186,54.8,183,61.7,192,58.9,192,63,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,ELA,R,62,*,67,52.2,73,53.4,70,57.1,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,Math,F,182,*,191,*,182,19.2,209,30.1,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,Math,N,186,*,183,47.5,195,46.7,191,61.8,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,Math,R,63,*,67,*,74,*,69,44.9,*,*,*,*
Guilford School District,0600011,A. Baldwin Middle School,0600711,ELA,F,42,*,42,*,46,*,52,59.6,38,60.5,41,*
Guilford School District,0600011,A. Baldwin Middle School,0600711,ELA,N,505,81.6,515,80.8,474,84.4,416,85.1,406,80,402,74.6
Guilford School District,0600011,A. Baldwin Middle School,0600711,ELA,R,8,*,11,*,10,*,21,71.4,24,70.8,18,*
Guilford School District,0600011,A. Baldwin Middle School,0600711,Math,F,42,*,42,*,46,*,52,40.4,38,*,41,*
Guilford School District,0600011,A. Baldwin Middle School,0600711,Math,N,505,70.3,515,73.6,474,81,415,81.2,406,69.7,402,65.2
Guilford School District,0600011,A. Baldwin Middle School,0600711,Math,R,8,*,11,*,10,*,21,76.2,24,*,18,*
Guilford School District,0600011,A. W. Cox School,0600611,ELA,F,*,*,*,*,*,*,*,*,8,*,*,*
Guilford School District,0600011,A. W. Cox School,0600611,ELA,N,127,75.6,123,73.2,98,80.6,92,76.1,95,*,98,77.6
Guilford School District,0600011,A. W. Cox School,0600611,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,A. W. Cox School,0600611,Math,F,*,*,*,*,*,*,*,*,8,*,*,*
Guilford School District,0600011,A. W. Cox School,0600611,Math,N,126,65.9,123,81.3,98,79.6,92,70.7,95,*,98,70.4
Guilford School District,0600011,A. W. Cox School,0600611,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Calvin Leete School,0600411,ELA,F,*,*,7,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Calvin Leete School,0600411,ELA,N,*,*,97,*,91,91.2,92,85.9,100,82,79,78.5
Guilford School District,0600011,Calvin Leete School,0600411,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Calvin Leete School,0600411,Math,F,*,*,7,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Calvin Leete School,0600411,Math,N,*,*,97,*,91,87.9,92,82.6,100,76,79,77.2
Guilford School District,0600011,Calvin Leete School,0600411,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,ELA,F,36,*,30,*,51,*,50,*,44,*,46,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,ELA,N,496,86.7,485,84.5,505,85,502,84.5,394,78.4,413,76.5
Guilford School District,0600011,E. C. Adams Middle School,0605111,ELA,R,14,*,7,*,14,*,23,*,21,*,22,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,Math,F,36,*,30,*,51,*,50,56,44,*,46,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,Math,N,496,71.6,484,76.2,505,79.2,502,82.3,394,67.8,412,69.4
Guilford School District,0600011,E. C. Adams Middle School,0605111,Math,R,14,*,7,*,14,*,23,78.3,21,*,22,*
Guilford School District,0600011,Guilford Lakes School,0600211,ELA,F,7,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Guilford Lakes School,0600211,ELA,N,106,86.8,95,82.1,102,86.3,99,87.9,117,70.1,112,72.3
Guilford School District,0600011,Guilford Lakes School,0600211,ELA,R,6,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Guilford Lakes School,0600211,Math,F,7,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Guilford Lakes School,0600211,Math,N,106,88.7,96,84.4,102,84.3,99,85.9,116,75,112,73.2
Guilford School District,0600011,Guilford Lakes School,0600211,Math,R,6,*,*,*,*,*,*,*,*,*,*,*
Guilford School District,0600011,Melissa Jones School,0600311,ELA,F,9,*,*,*,*,*,16,*,*,*,*,*
Guilford School District,0600011,Melissa Jones School,0600311,ELA,N,135,86.7,119,74.8,95,72.6,117,79.5,106,69.8,104,74
Guilford School District,0600011,Melissa Jones School,0600311,ELA,R,6,*,*,*,*,*,7,*,*,*,*,*
Guilford School District,0600011,Melissa Jones School,0600311,Math,F,9,*,*,*,*,*,16,*,*,*,*,*
Guilford School District,0600011,Melissa Jones School,0600311,Math,N,135,80.7,119,86.6,95,77.9,117,73.5,106,73.6,104,69.2
Guilford School District,0600011,Melissa Jones School,0600311,Math,R,6,*,*,*,*,*,7,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,ELA,F,*,*,*,*,*,*,*,*,8,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,Math,F,*,*,*,*,*,*,*,*,8,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Bear Path School,0621211,ELA,F,39,*,32,*,35,*,46,*,52,*,67,*
Hamden School District,0620011,Bear Path School,0621211,ELA,N,205,62.4,204,71.1,179,66.5,190,68.9,195,60,172,67.4
Hamden School District,0620011,Bear Path School,0621211,ELA,R,13,*,14,*,13,*,14,*,14,*,13,*
Hamden School District,0620011,Bear Path School,0621211,Math,F,39,*,32,*,35,*,46,*,52,*,67,*
Hamden School District,0620011,Bear Path School,0621211,Math,N,204,*,204,71.6,179,69.8,190,72.6,195,61,172,62.2
Hamden School District,0620011,Bear Path School,0621211,Math,R,13,*,14,*,13,*,14,*,14,*,13,*
Hamden School District,0620011,Church Street School,0620211,ELA,F,116,23.3,116,22.4,126,28.6,108,22.2,86,23.3,84,*
Hamden School District,0620011,Church Street School,0620211,ELA,N,23,*,36,*,40,*,29,*,35,*,38,*
Hamden School District,0620011,Church Street School,0620211,ELA,R,21,*,18,*,17,*,21,*,16,*,18,*
Hamden School District,0620011,Church Street School,0620211,Math,F,116,18.1,116,18.1,126,16.7,108,14.8,86,18.6,84,23.8
Hamden School District,0620011,Church Street School,0620211,Math,N,23,*,36,*,40,*,29,*,35,*,38,*
Hamden School District,0620011,Church Street School,0620211,Math,R,21,*,18,*,17,*,21,*,16,*,18,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Dunbar Hill School,0620311,ELA,F,55,*,54,*,60,*,71,26.8,70,*,69,*
Hamden School District,0620011,Dunbar Hill School,0620311,ELA,N,78,59,85,54.1,73,60.3,71,64.8,65,33.8,71,28.2
Hamden School District,0620011,Dunbar Hill School,0620311,ELA,R,20,*,20,*,19,*,27,37,14,*,15,*
Hamden School District,0620011,Dunbar Hill School,0620311,Math,F,55,*,54,*,60,*,71,*,70,*,69,*
Hamden School District,0620011,Dunbar Hill School,0620311,Math,N,78,37.2,85,45.9,74,55.4,71,45.1,65,*,70,*
Hamden School District,0620011,Dunbar Hill School,0620311,Math,R,20,*,20,*,19,*,27,*,14,*,15,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,ELA,F,7,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,Math,F,7,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Middle School,0625211,ELA,F,268,27.2,266,26.3,335,26.6,337,28.5,296,25,315,23.8
Hamden School District,0620011,Hamden Middle School,0625211,ELA,N,450,58.7,445,51.7,436,60.3,452,61.9,464,55.2,428,53.3
Hamden School District,0620011,Hamden Middle School,0625211,ELA,R,71,*,70,35.7,70,38.6,79,31.6,77,28.6,66,37.9
Hamden School District,0620011,Hamden Middle School,0625211,Math,F,263,14.4,266,17.7,331,17.5,335,22.4,290,16.9,314,18.8
Hamden School District,0620011,Hamden Middle School,0625211,Math,N,448,41.5,440,45.5,437,47.4,452,54.2,460,37.2,425,47.5
Hamden School District,0620011,Hamden Middle School,0625211,Math,R,70,28.6,68,30.9,69,20.3,79,30.4,77,7.8,66,18.2
Hamden School District,0620011,Helen Street IIC,0621611,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street IIC,0621611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street IIC,0621611,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street IIC,0621611,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street IIC,0621611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street IIC,0621611,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
