"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, English Learner Status (EL)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,English Learner Status (EL),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
New Britain School District,0890011,House of Arts Letters and Science (HALS)  Academy,0895411,Math,N,149,69.1,142,74.6,148,82.4,147,86.4,*,*,*,*
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,ELA,N,*,*,*,*,*,*,*,*,150,88.7,138,89.9
New Britain School District,0890011,House of Arts Letters and Science (HALS) Academy,0895411,Math,N,*,*,*,*,*,*,*,*,149,70.5,136,86.8
New Britain School District,0890011,Jefferson Elementary School,0890711,ELA,N,159,*,182,*,189,*,172,*,153,22.2,165,*
New Britain School District,0890011,Jefferson Elementary School,0890711,ELA,Y,52,*,46,*,46,*,48,*,38,0,56,*
New Britain School District,0890011,Jefferson Elementary School,0890711,Math,N,159,*,182,17.6,185,31.9,172,*,152,*,163,*
New Britain School District,0890011,Jefferson Elementary School,0890711,Math,Y,52,*,46,0,48,16.7,48,*,36,*,55,*
New Britain School District,0890011,Lincoln Elementary School,0890811,ELA,N,207,*,211,24.2,250,*,265,*,215,*,171,*
New Britain School District,0890011,Lincoln Elementary School,0890811,ELA,Y,60,*,59,0,70,*,73,*,53,*,76,*
New Britain School District,0890011,Lincoln Elementary School,0890811,Math,N,207,*,213,*,250,*,263,*,215,8.8,170,*
New Britain School District,0890011,Lincoln Elementary School,0890811,Math,Y,60,*,59,*,70,*,72,*,53,0,76,*
New Britain School District,0890011,Lincoln KEY Elementary,0892011,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln KEY Elementary,0892011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln KEY Elementary,0892011,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln KEY Elementary,0892011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,ELA,N,10,*,6,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,Math,N,10,*,6,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Lincoln SCS,0891011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,ELA,N,*,*,27,0,*,0,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,ELA,Y,*,*,6,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,Math,N,21,0,26,0,*,*,*,*,*,*,*,*
New Britain School District,0890011,New Britain Transition Center,0899011,Math,Y,6,*,6,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Northend Elementary School,0890911,ELA,N,126,*,111,*,109,*,120,*,113,*,84,*
New Britain School District,0890011,Northend Elementary School,0890911,ELA,Y,11,*,13,*,18,*,17,*,17,*,17,*
New Britain School District,0890011,Northend Elementary School,0890911,Math,N,124,*,110,*,109,*,120,*,113,*,86,*
New Britain School District,0890011,Northend Elementary School,0890911,Math,Y,10,*,12,*,20,0,17,*,17,*,17,*
New Britain School District,0890011,Pulaski Middle School,0895311,ELA,N,611,*,606,*,639,*,667,*,667,*,649,13.6
New Britain School District,0890011,Pulaski Middle School,0895311,ELA,Y,140,*,163,*,196,*,182,*,202,*,219,0
New Britain School District,0890011,Pulaski Middle School,0895311,Math,N,605,7.3,604,*,641,*,660,*,666,2.1,638,3.4
New Britain School District,0890011,Pulaski Middle School,0895311,Math,Y,137,0,163,*,195,*,177,*,200,0,219,0
New Britain School District,0890011,Pulaski Pathways,0892311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Pulaski Pathways,0892311,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade Bridges,0892211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,0
New Britain School District,0890011,Slade Bridges,0892211,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade Bridges,0892211,Math,N,*,*,*,*,*,*,*,*,*,0,*,0
New Britain School District,0890011,Slade Bridges,0892211,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Slade KEY Middle,0891711,ELA,N,*,*,*,*,*,*,*,*,11,*,11,*
New Britain School District,0890011,Slade KEY Middle,0891711,Math,N,*,*,*,*,*,*,*,*,11,*,11,*
New Britain School District,0890011,Slade Middle School,0895211,ELA,N,625,*,694,13.4,706,17.3,687,*,605,*,591,*
New Britain School District,0890011,Slade Middle School,0895211,ELA,Y,95,*,113,0,129,0,125,*,172,*,160,*
New Britain School District,0890011,Slade Middle School,0895211,Math,N,624,*,692,*,703,7.8,674,*,599,3.3,587,*
New Britain School District,0890011,Slade Middle School,0895211,Math,Y,95,*,110,*,128,0,121,*,166,0,158,*
New Britain School District,0890011,Smalley Elementary School,0891211,ELA,N,229,*,205,*,201,*,202,*,211,*,204,*
New Britain School District,0890011,Smalley Elementary School,0891211,ELA,Y,70,*,85,0,101,*,106,*,73,*,93,*
New Britain School District,0890011,Smalley Elementary School,0891211,Math,N,230,*,202,4.5,201,5,203,*,210,*,201,*
New Britain School District,0890011,Smalley Elementary School,0891211,Math,Y,70,0,84,0,100,0,106,*,73,0,93,*
New Britain School District,0890011,Smith Elementary School,0891311,ELA,N,254,*,242,*,242,*,225,*,196,*,162,*
New Britain School District,0890011,Smith Elementary School,0891311,ELA,Y,28,0,48,0,38,*,49,*,41,*,44,*
New Britain School District,0890011,Smith Elementary School,0891311,Math,N,255,18,242,14,242,*,230,*,195,*,161,*
New Britain School District,0890011,Smith Elementary School,0891311,Math,Y,28,0,48,0,38,*,49,*,40,*,44,*
New Britain School District,0890011,Smith Pathways,0891911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Smith Pathways,0891911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,ELA,N,27,0,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,ELA,Y,6,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,Math,N,25,0,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Steps,0891811,Math,Y,6,*,*,*,*,*,*,*,*,*,*,*
New Britain School District,0890011,Vance Elementary School,0891511,ELA,N,243,*,223,*,228,*,190,*,173,*,172,*
New Britain School District,0890011,Vance Elementary School,0891511,ELA,Y,31,*,26,*,39,0,46,*,41,*,37,*
New Britain School District,0890011,Vance Elementary School,0891511,Math,N,236,*,221,*,227,*,188,*,172,*,172,*
New Britain School District,0890011,Vance Elementary School,0891511,Math,Y,29,0,24,0,37,*,47,*,39,0,37,*
New Canaan School District,0900011,East School,0900411,ELA,N,*,*,*,*,*,*,211,*,*,*,*,*
New Canaan School District,0900011,East School,0900411,ELA,Y,*,*,*,*,*,*,6,*,*,*,*,*
New Canaan School District,0900011,East School,0900411,Math,N,*,*,*,*,*,*,211,*,*,*,*,*
New Canaan School District,0900011,East School,0900411,Math,Y,*,*,*,*,*,*,6,*,*,*,*,*
New Canaan School District,0900011,Saxe Middle School,0905111,ELA,N,1317,*,1335,*,1301,*,1313,*,*,*,1296,*
New Canaan School District,0900011,Saxe Middle School,0905111,ELA,Y,8,*,7,*,10,*,11,*,*,*,10,*
New Canaan School District,0900011,Saxe Middle School,0905111,Math,N,1317,*,1332,*,1299,*,1312,*,*,*,1294,*
New Canaan School District,0900011,Saxe Middle School,0905111,Math,Y,8,*,7,*,10,*,11,*,*,*,10,*
New Canaan School District,0900011,South School,0900211,ELA,N,*,*,223,*,*,*,218,*,*,*,*,*
New Canaan School District,0900011,South School,0900211,ELA,Y,*,*,6,*,*,*,6,*,*,*,*,*
New Canaan School District,0900011,South School,0900211,Math,N,*,*,223,*,*,*,218,*,*,*,*,*
New Canaan School District,0900011,South School,0900211,Math,Y,*,*,6,*,*,*,6,*,*,*,*,*
New Canaan School District,0900011,West School,0900311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Canaan School District,0900011,West School,0900311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Canaan School District,0900011,West School,0900311,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Canaan School District,0900011,West School,0900311,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,Meeting House Hill School,0910211,ELA,N,456,*,*,*,440,*,437,*,400,*,419,*
New Fairfield School District,0910011,Meeting House Hill School,0910211,ELA,Y,9,*,*,*,14,*,18,*,36,*,38,*
New Fairfield School District,0910011,Meeting House Hill School,0910211,Math,N,449,*,*,*,441,*,436,*,400,66.5,416,74
New Fairfield School District,0910011,Meeting House Hill School,0910211,Math,Y,9,*,*,*,14,*,18,*,36,*,38,47.4
New Fairfield School District,0910011,New Fairfield High School,0916111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,New Fairfield High School,0916111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Fairfield School District,0910011,New Fairfield Middle School,0915211,ELA,N,512,*,*,*,*,*,*,*,501,*,469,*
New Fairfield School District,0910011,New Fairfield Middle School,0915211,ELA,Y,8,*,*,*,*,*,*,*,10,*,9,*
New Fairfield School District,0910011,New Fairfield Middle School,0915211,Math,N,505,*,*,*,*,*,*,*,500,*,469,*
New Fairfield School District,0910011,New Fairfield Middle School,0915211,Math,Y,8,*,*,*,*,*,*,*,10,*,9,*
New Hartford School District,0920011,Ann Antolini School,0920311,ELA,N,283,69.6,271,61.6,250,65.6,*,*,245,*,238,*
New Hartford School District,0920011,Ann Antolini School,0920311,ELA,Y,*,*,*,*,*,*,*,*,6,*,6,*
New Hartford School District,0920011,Ann Antolini School,0920311,Math,N,283,52.7,271,50.2,248,56.5,*,*,243,*,237,*
New Hartford School District,0920011,Ann Antolini School,0920311,Math,Y,*,*,*,*,*,*,*,*,6,*,6,*
New Haven School District,0930011,ASPIRE,0935611,ELA,N,*,0,*,0,*,0,*,*,*,*,*,*
New Haven School District,0930011,ASPIRE,0935611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,ASPIRE,0935611,Math,N,*,0,*,0,*,0,*,*,*,*,*,*
New Haven School District,0930011,ASPIRE,0935611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Augusta Lewis Troup School,0931511,ELA,N,263,*,284,*,271,*,266,*,241,*,231,13.9
New Haven School District,0930011,Augusta Lewis Troup School,0931511,ELA,Y,32,*,35,*,37,*,28,*,47,*,40,0
New Haven School District,0930011,Augusta Lewis Troup School,0931511,Math,N,263,*,283,*,267,6.4,264,*,242,*,227,*
New Haven School District,0930011,Augusta Lewis Troup School,0931511,Math,Y,33,*,35,*,36,0,28,0,46,0,40,*
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,ELA,N,*,*,*,*,*,*,*,*,55,*,48,*
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,ELA,Y,*,*,*,*,*,*,*,*,33,*,49,*
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,Math,N,*,*,*,*,*,*,*,*,55,*,48,14.6
New Haven School District,0930011,Barack H. Obama Magnet University School,0932811,Math,Y,*,*,*,*,*,*,*,*,33,*,48,14.6
New Haven School District,0930011,Barack H. Obama Self Contained Autism,0937611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Barack H. Obama Self Contained Autism,0937611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Barack H. Obama Self Contained Autism,0937611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Barack H. Obama Self Contained Autism,0937611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,ELA,N,260,*,283,*,280,*,261,*,190,21.1,186,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,ELA,Y,36,*,34,*,44,*,47,*,70,10,88,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,Math,N,260,*,283,*,277,*,261,*,190,*,186,*
New Haven School District,0930011,Barnard Environmental Magnet School,0930211,Math,Y,36,*,34,*,44,*,45,*,70,*,88,*
New Haven School District,0930011,Beecher School,0930311,ELA,N,270,*,268,*,261,*,262,*,265,*,244,*
New Haven School District,0930011,Beecher School,0930311,ELA,Y,6,*,11,*,12,*,13,*,27,*,26,*
New Haven School District,0930011,Beecher School,0930311,Math,N,269,*,267,*,257,*,261,*,264,*,243,*
New Haven School District,0930011,Beecher School,0930311,Math,Y,6,*,11,*,12,*,12,*,27,*,26,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,ELA,N,263,*,280,*,278,*,285,*,247,*,251,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,ELA,Y,28,*,17,*,18,*,21,*,35,*,46,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,Math,N,263,*,279,*,277,*,285,*,246,*,251,*
New Haven School District,0930011,Benjamin Jepson Magnet School,0931811,Math,Y,28,*,17,*,18,*,21,*,35,*,46,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,ELA,N,428,*,416,*,411,*,404,*,301,*,289,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,ELA,Y,14,*,20,*,21,*,30,*,30,*,26,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,Math,N,425,*,416,25.5,410,*,399,*,287,*,277,*
New Haven School District,0930011,Betsy Ross Arts Magnet School,0935511,Math,Y,14,*,20,0,21,*,29,*,30,*,24,*
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,ELA,N,278,28.1,274,*,259,*,257,31.9,248,*,240,24.6
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,ELA,Y,25,0,31,*,32,*,31,19.4,37,*,49,14.3
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,Math,N,277,*,274,*,260,*,256,*,248,*,239,*
New Haven School District,0930011,Bishop Woods Architecture and Design Magnet School,0934311,Math,Y,25,*,31,*,32,*,31,*,37,*,49,*
New Haven School District,0930011,Bishop Woods Self Contained Autism,0937911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Bishop Woods Self Contained Autism,0937911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Brennan Rogers School,0932111,ELA,N,219,*,264,*,274,24.5,258,*,217,*,*,*
New Haven School District,0930011,Brennan Rogers School,0932111,ELA,Y,21,*,21,*,21,0,19,*,10,*,*,*
New Haven School District,0930011,Brennan Rogers School,0932111,Math,N,219,*,263,*,274,*,255,*,204,*,*,*
New Haven School District,0930011,Brennan Rogers School,0932111,Math,Y,21,*,21,*,20,*,19,*,10,*,*,*
New Haven School District,0930011,Brennan Rogers Self Contained Autism,0937211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Brennan Rogers Self Contained Autism,0937211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,ELA,N,196,*,206,*,206,*,211,29.4,184,*,178,15.7
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,ELA,Y,14,*,19,*,23,*,26,0,28,*,32,25
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,Math,N,196,*,204,*,206,*,211,*,181,*,175,10.9
New Haven School District,0930011,"Celentano BioTech, Health and Medical Magnet School",0934811,Math,Y,14,*,19,*,23,*,26,*,27,*,32,21.9
New Haven School District,0930011,Celentano Self Contained ID,0937411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Celentano Self Contained ID,0937411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clemente SC,0930610,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clemente SC,0930610,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clinton Avenue School,0930611,ELA,N,233,28.3,214,29.9,200,42,200,*,187,29.4,173,27.2
New Haven School District,0930011,Clinton Avenue School,0930611,ELA,Y,103,7.8,103,15.5,106,22.6,108,19.4,108,8.3,132,6.8
New Haven School District,0930011,Clinton Avenue School,0930611,Math,N,233,18.9,214,*,200,24.5,199,22.6,186,*,172,16.9
New Haven School District,0930011,Clinton Avenue School,0930611,Math,Y,103,5.8,103,*,106,14.2,108,13.9,108,*,132,7.6
New Haven School District,0930011,Clinton Self Contained ID,0937811,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Clinton Self Contained ID,0937811,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,ELA,N,154,*,168,34.5,161,32.9,168,*,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,ELA,Y,114,13.2,136,15.4,152,9.2,144,12.5,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,Math,N,154,*,168,16.1,160,*,168,17.9,*,*,*,*
New Haven School District,0930011,Columbus Family Academy,0934111,Math,Y,114,*,136,5.1,152,*,144,6.9,*,*,*,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,ELA,N,358,*,358,*,371,41,385,*,349,23.2,331,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,ELA,Y,37,*,40,*,43,16.3,50,20,55,10.9,60,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,Math,N,358,*,358,*,371,*,385,28.8,347,11.2,330,*
New Haven School District,0930011,Conte/West Hills Magnet School,0933111,Math,Y,37,*,40,*,43,*,50,12,55,16.4,59,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,ELA,N,*,*,*,*,*,*,293,*,*,*,*,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,ELA,Y,*,*,*,*,*,*,6,*,*,*,*,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,Math,N,*,*,*,*,*,*,293,*,*,*,*,*
New Haven School District,0930011,Davis 21st Century Magnet Elementary School,0930911,Math,Y,*,*,*,*,*,*,6,*,*,*,*,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,ELA,N,*,*,*,*,*,*,*,*,282,*,*,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,ELA,Y,*,*,*,*,*,*,*,*,6,*,*,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,Math,N,*,*,*,*,*,*,*,*,281,*,*,*
New Haven School District,0930011,Davis Academy for Arts & Design Innovation,0930911,Math,Y,*,*,*,*,*,*,*,*,6,*,*,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,ELA,N,232,37.9,241,*,244,*,236,*,218,22.9,226,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,ELA,Y,38,21.1,45,*,41,*,45,*,50,18,42,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,Math,N,232,21.6,241,*,244,*,236,24.6,217,*,226,*
New Haven School District,0930011,East Rock Community Magnet School,0934611,Math,Y,39,*,45,*,42,*,44,22.7,50,*,42,*
New Haven School District,0930011,East Rock Self Contained MD,0937511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,East Rock Self Contained MD,0937511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Edgewood School,0931211,ELA,N,274,*,275,*,267,*,259,*,234,*,232,*
New Haven School District,0930011,Edgewood School,0931211,ELA,Y,9,*,14,*,18,*,24,*,23,*,26,*
New Haven School District,0930011,Edgewood School,0931211,Math,N,272,*,275,*,267,*,259,*,232,*,233,*
New Haven School District,0930011,Edgewood School,0931211,Math,Y,9,*,14,*,18,*,24,*,23,*,26,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,ELA,N,*,*,261,57.1,*,*,250,*,230,*,243,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,ELA,Y,*,*,*,*,*,*,6,*,19,*,17,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,Math,N,*,*,262,48.9,*,*,250,*,225,*,243,*
New Haven School District,0930011,Engineering - Science University Magnet School,0931711,Math,Y,*,*,*,*,*,*,6,*,19,*,17,*
New Haven School District,0930011,Fair Haven School,0931611,ELA,N,220,23.6,227,24.7,216,33.8,219,32,205,26.8,201,22.4
New Haven School District,0930011,Fair Haven School,0931611,ELA,Y,318,1.9,366,2.2,340,5.6,330,7.6,294,3.4,274,5.1
New Haven School District,0930011,Fair Haven School,0931611,Math,N,219,5,224,8,216,6,219,10.5,205,6.8,200,7.5
New Haven School District,0930011,Fair Haven School,0931611,Math,Y,311,2.9,363,4.1,341,9.4,328,5.5,294,2.7,273,4
New Haven School District,0930011,Fair Haven Self Contained ID,0938711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Fair Haven Self Contained ID,0938711,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Fair Haven Self Contained ID,0938711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Fair Haven Self Contained ID,0938711,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,ELA,N,*,*,*,*,*,*,*,*,117,*,109,22.9
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,ELA,Y,*,*,*,*,*,*,*,*,173,*,194,5.2
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,Math,N,*,*,*,*,*,*,*,*,117,*,109,8.3
New Haven School District,0930011,Family Academy of Multilingual Exploration,0934111,Math,Y,*,*,*,*,*,*,*,*,173,*,194,4.1
New Haven School District,0930011,Hill Central Music Academy,0930711,ELA,N,210,28.1,193,27.5,198,23.7,183,30.1,152,*,145,*
New Haven School District,0930011,Hill Central Music Academy,0930711,ELA,Y,99,7.1,110,8.2,112,8,120,10,122,*,121,*
