"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Special Education Status (SWD)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Special Education Status (SWD),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Stamford School District,1350011,Anchor,1350411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Stamford School District,1350011,Anchor,1350411,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stamford School District,1350011,Anchor,1350411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Stamford School District,1350011,Anchor,1350411,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stamford School District,1350011,Cloonan School,1355611,ELA,N,428,*,438,51.6,468,*,530,*,501,38.7,423,33.1
Stamford School District,1350011,Cloonan School,1355611,ELA,Y,83,*,85,8.2,90,*,96,*,122,6.6,123,5.7
Stamford School District,1350011,Cloonan School,1355611,Math,N,427,*,437,*,469,*,531,*,500,19.8,423,*
Stamford School District,1350011,Cloonan School,1355611,Math,Y,82,*,84,*,91,*,94,*,120,0,121,*
Stamford School District,1350011,Davenport Ridge School,1352011,ELA,N,258,*,302,*,295,*,285,*,275,*,289,*
Stamford School District,1350011,Davenport Ridge School,1352011,ELA,Y,24,*,28,*,35,*,37,*,41,*,36,*
Stamford School District,1350011,Davenport Ridge School,1352011,Math,N,258,*,301,*,292,*,282,*,275,*,288,*
Stamford School District,1350011,Davenport Ridge School,1352011,Math,Y,24,*,28,*,35,*,36,*,41,*,36,*
Stamford School District,1350011,Dolan School,1355311,ELA,N,430,*,414,52.9,439,58.5,487,*,514,50.4,493,*
Stamford School District,1350011,Dolan School,1355311,ELA,Y,61,*,66,9.1,88,8,100,*,96,7.3,98,8.2
Stamford School District,1350011,Dolan School,1355311,Math,N,430,44.7,414,44,434,*,488,*,508,*,489,*
Stamford School District,1350011,Dolan School,1355311,Math,Y,60,10,66,9.1,85,*,97,*,94,*,98,*
Stamford School District,1350011,Hart School,1352211,ELA,N,273,*,286,*,279,*,277,*,213,*,227,*
Stamford School District,1350011,Hart School,1352211,ELA,Y,20,*,14,*,31,*,41,*,43,*,43,*
Stamford School District,1350011,Hart School,1352211,Math,N,273,*,286,*,280,*,277,62.1,213,*,227,*
Stamford School District,1350011,Hart School,1352211,Math,Y,20,*,14,*,31,*,41,14.6,43,*,43,*
Stamford School District,1350011,Julia A. Stark School,1351211,ELA,N,264,*,299,*,262,*,246,*,245,*,256,*
Stamford School District,1350011,Julia A. Stark School,1351211,ELA,Y,44,*,44,*,43,*,45,15.6,41,*,37,*
Stamford School District,1350011,Julia A. Stark School,1351211,Math,N,263,*,299,*,261,*,245,*,244,*,256,*
Stamford School District,1350011,Julia A. Stark School,1351211,Math,Y,44,*,44,*,42,*,41,*,40,*,37,*
Stamford School District,1350011,K. T. Murphy School,1350511,ELA,N,198,*,210,*,226,55.8,197,48.2,167,*,153,*
Stamford School District,1350011,K. T. Murphy School,1350511,ELA,Y,20,*,27,*,45,13.3,47,0,36,0,44,*
Stamford School District,1350011,K. T. Murphy School,1350511,Math,N,198,*,210,*,226,*,197,*,167,*,153,*
Stamford School District,1350011,K. T. Murphy School,1350511,Math,Y,20,*,27,*,45,*,47,*,36,*,44,*
Stamford School District,1350011,Newfield School,1350611,ELA,N,273,*,273,*,252,58.7,226,59.3,213,*,205,*
Stamford School District,1350011,Newfield School,1350611,ELA,Y,35,*,34,*,41,14.6,43,16.3,39,*,45,*
Stamford School District,1350011,Newfield School,1350611,Math,N,272,*,273,*,252,*,226,*,213,*,205,*
Stamford School District,1350011,Newfield School,1350611,Math,Y,35,*,34,*,41,*,43,*,39,*,45,*
Stamford School District,1350011,Northeast School,1351811,ELA,N,316,*,316,*,305,*,278,51.4,239,*,206,48.1
Stamford School District,1350011,Northeast School,1351811,ELA,Y,31,*,35,*,41,*,42,14.3,55,*,60,10
Stamford School District,1350011,Northeast School,1351811,Math,N,313,*,315,*,305,*,278,*,239,43.1,206,*
Stamford School District,1350011,Northeast School,1351811,Math,Y,31,*,35,*,41,*,42,*,55,12.7,60,*
Stamford School District,1350011,Rippowam Middle School,1355811,ELA,N,701,46.2,608,*,613,*,625,41,590,*,583,*
Stamford School District,1350011,Rippowam Middle School,1355811,ELA,Y,85,7.1,82,*,91,*,103,5.8,127,7.9,117,6.8
Stamford School District,1350011,Rippowam Middle School,1355811,Math,N,702,*,608,*,613,*,626,*,588,*,584,*
Stamford School District,1350011,Rippowam Middle School,1355811,Math,Y,87,*,82,*,91,*,103,*,126,*,116,*
Stamford School District,1350011,Rogers International School,1350811,ELA,N,475,66.5,478,*,462,69.7,463,70.6,449,*,459,56.6
Stamford School District,1350011,Rogers International School,1350811,ELA,Y,48,14.6,56,14.3,61,14.8,61,9.8,56,14.3,51,13.7
Stamford School District,1350011,Rogers International School,1350811,Math,N,476,*,476,65.5,461,*,462,*,445,53.3,456,*
Stamford School District,1350011,Rogers International School,1350811,Math,Y,48,*,56,12.5,61,16.4,61,16.4,55,14.5,51,*
Stamford School District,1350011,Roxbury School,1350911,ELA,N,263,*,249,*,252,*,247,48.2,226,42.9,238,*
Stamford School District,1350011,Roxbury School,1350911,ELA,Y,31,*,34,*,33,*,41,14.6,42,0,48,*
Stamford School District,1350011,Roxbury School,1350911,Math,N,263,*,251,*,252,*,247,40.9,226,*,236,*
Stamford School District,1350011,Roxbury School,1350911,Math,Y,31,*,34,*,33,*,41,14.6,42,*,48,*
Stamford School District,1350011,Scofield Middle School,1355711,ELA,N,651,*,618,*,616,*,594,*,524,56.3,510,*
Stamford School District,1350011,Scofield Middle School,1355711,ELA,Y,49,*,43,*,46,15.2,43,16.3,61,11.5,76,15.8
Stamford School District,1350011,Scofield Middle School,1355711,Math,N,651,54.8,616,*,615,*,594,*,524,*,510,*
Stamford School District,1350011,Scofield Middle School,1355711,Math,Y,50,0,43,*,46,*,43,*,61,*,76,*
Stamford School District,1350011,Springdale School,1351111,ELA,N,287,*,317,*,287,*,288,*,220,39.1,236,*
Stamford School District,1350011,Springdale School,1351111,ELA,Y,39,*,40,*,34,*,27,0,36,0,44,*
Stamford School District,1350011,Springdale School,1351111,Math,N,287,*,317,*,288,*,288,58.3,220,*,236,*
Stamford School District,1350011,Springdale School,1351111,Math,Y,39,*,40,*,34,*,27,0,36,0,44,*
Stamford School District,1350011,Stillmeadow School,1352111,ELA,N,290,*,311,*,289,*,266,*,232,*,240,*
Stamford School District,1350011,Stillmeadow School,1352111,ELA,Y,44,*,49,*,46,*,54,16.7,46,15.2,50,*
Stamford School District,1350011,Stillmeadow School,1352111,Math,N,290,*,310,*,287,*,266,56.8,232,*,240,50.8
Stamford School District,1350011,Stillmeadow School,1352111,Math,Y,44,*,47,*,46,*,54,11.1,46,*,50,14
Stamford School District,1350011,Strawberry Hill Special,1351011,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stamford School District,1350011,Strawberry Hill Special,1351011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stamford School District,1350011,Strawberry Hill an ext. of Rogers International,1350711,ELA,N,*,*,*,*,*,*,98,*,316,*,372,*
Stamford School District,1350011,Strawberry Hill an ext. of Rogers International,1350711,ELA,Y,*,*,*,*,*,*,8,*,55,20,65,16.9
Stamford School District,1350011,Strawberry Hill an ext. of Rogers International,1350711,Math,N,*,*,*,*,*,*,98,*,316,*,372,*
Stamford School District,1350011,Strawberry Hill an ext. of Rogers International,1350711,Math,Y,*,*,*,*,*,*,8,*,55,*,65,13.8
Stamford School District,1350011,Toquam Magnet School,1351911,ELA,N,287,*,307,*,307,*,282,*,235,*,263,*
Stamford School District,1350011,Toquam Magnet School,1351911,ELA,Y,27,*,23,*,37,*,32,*,41,*,31,*
Stamford School District,1350011,Toquam Magnet School,1351911,Math,N,287,*,305,*,307,*,282,*,235,*,263,*
Stamford School District,1350011,Toquam Magnet School,1351911,Math,Y,27,*,23,*,37,*,32,*,41,*,31,*
Stamford School District,1350011,Turn of River School,1355511,ELA,N,544,43.9,575,*,585,*,593,47,603,*,589,*
Stamford School District,1350011,Turn of River School,1355511,ELA,Y,65,9.2,64,15.6,76,9.2,76,7.9,102,*,97,*
Stamford School District,1350011,Turn of River School,1355511,Math,N,543,*,574,*,586,34,593,*,601,*,586,*
Stamford School District,1350011,Turn of River School,1355511,Math,Y,65,*,64,*,76,11.8,76,*,99,*,95,*
Stamford School District,1350011,Westover School,1351411,ELA,N,304,66.8,303,*,307,*,304,*,227,55.9,211,57.3
Stamford School District,1350011,Westover School,1351411,ELA,Y,21,0,24,*,23,*,35,*,40,15,55,10.9
Stamford School District,1350011,Westover School,1351411,Math,N,304,*,303,*,307,*,304,53.3,227,*,211,*
Stamford School District,1350011,Westover School,1351411,Math,Y,21,0,24,0,23,*,35,0,40,*,54,*
Sterling School District,1360011,Sterling Community School,1360311,ELA,N,249,*,246,*,206,*,209,*,174,*,160,*
Sterling School District,1360011,Sterling Community School,1360311,ELA,Y,29,*,28,*,30,*,31,*,34,*,32,*
Sterling School District,1360011,Sterling Community School,1360311,Math,N,249,*,245,*,206,*,208,*,174,*,160,*
Sterling School District,1360011,Sterling Community School,1360311,Math,Y,29,*,28,*,30,*,31,*,34,*,32,*
Stonington School District,1370011,Deans Mill School,1370511,ELA,N,147,*,146,*,145,*,137,*,205,*,205,*
Stonington School District,1370011,Deans Mill School,1370511,ELA,Y,24,*,15,*,11,*,17,*,24,*,21,*
Stonington School District,1370011,Deans Mill School,1370511,Math,N,148,*,146,*,145,*,137,*,205,*,205,*
Stonington School District,1370011,Deans Mill School,1370511,Math,Y,24,*,15,*,11,*,17,*,24,*,21,*
Stonington School District,1370011,Pawcatuck Middle School,1375111,ELA,N,215,*,223,*,238,*,219,87.2,*,*,*,*
Stonington School District,1370011,Pawcatuck Middle School,1375111,ELA,Y,46,17.4,50,*,53,22.6,55,43.6,*,*,*,*
Stonington School District,1370011,Pawcatuck Middle School,1375111,Math,N,215,*,223,*,237,57.4,219,68.5,*,*,*,*
Stonington School District,1370011,Pawcatuck Middle School,1375111,Math,Y,46,*,50,20,53,13.2,55,23.6,*,*,*,*
Stonington School District,1370011,Stonington Middle School,1375211,ELA,N,342,*,320,*,306,*,295,*,334,*,318,*
Stonington School District,1370011,Stonington Middle School,1375211,ELA,Y,50,*,47,19.1,48,22.9,55,*,59,27.1,50,14
Stonington School District,1370011,Stonington Middle School,1375211,Math,N,342,*,320,*,306,*,295,*,333,62.5,318,65.7
Stonington School District,1370011,Stonington Middle School,1375211,Math,Y,49,*,46,*,48,*,55,18.2,58,10.3,49,16.3
Stonington School District,1370011,The Learning Annex,1370911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Stonington School District,1370011,The Learning Annex,1370911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stonington School District,1370011,The Learning Annex,1370911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Stonington School District,1370011,The Learning Annex,1370911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stonington School District,1370011,West Broad Street School,1370411,ELA,N,121,*,112,90.2,101,*,91,*,*,*,*,*
Stonington School District,1370011,West Broad Street School,1370411,ELA,Y,25,*,28,46.4,24,*,20,*,*,*,*,*
Stonington School District,1370011,West Broad Street School,1370411,Math,N,121,80.2,112,*,101,*,91,*,*,*,*,*
Stonington School District,1370011,West Broad Street School,1370411,Math,Y,25,24,28,*,24,*,19,*,*,*,*,*
Stonington School District,1370011,West Vine Street School,1370611,ELA,N,*,*,*,*,*,*,*,*,149,*,142,*
Stonington School District,1370011,West Vine Street School,1370611,ELA,Y,*,*,*,*,*,*,*,*,17,*,16,*
Stonington School District,1370011,West Vine Street School,1370611,Math,N,*,*,*,*,*,*,*,*,149,*,142,*
Stonington School District,1370011,West Vine Street School,1370611,Math,Y,*,*,*,*,*,*,*,*,17,*,16,*
Stratford School District,1380011,ABA - K-6,1380611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,ABA - K-6,1380611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,ALPHA,1380511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,ALPHA,1380511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,Chapel School,1380311,ELA,N,272,*,287,*,255,*,209,*,148,*,132,*
Stratford School District,1380011,Chapel School,1380311,ELA,Y,25,*,30,*,34,*,24,*,33,*,40,*
Stratford School District,1380011,Chapel School,1380311,Math,N,272,*,287,*,255,*,209,*,148,*,132,*
Stratford School District,1380011,Chapel School,1380311,Math,Y,24,*,30,*,34,*,24,*,33,*,40,*
Stratford School District,1380011,David Wooster Middle School,1385211,ELA,N,504,*,483,*,462,*,472,*,481,*,444,*
Stratford School District,1380011,David Wooster Middle School,1385211,ELA,Y,40,*,60,*,60,*,62,*,66,*,87,*
Stratford School District,1380011,David Wooster Middle School,1385211,Math,N,501,*,482,*,462,*,472,*,480,*,443,*
Stratford School District,1380011,David Wooster Middle School,1385211,Math,Y,40,0,60,0,60,*,62,*,66,0,85,*
Stratford School District,1380011,Eli Whitney School,1381311,ELA,N,275,*,253,*,258,*,265,*,250,68,239,72.4
Stratford School District,1380011,Eli Whitney School,1381311,ELA,Y,26,*,24,*,28,*,38,*,39,17.9,37,16.2
Stratford School District,1380011,Eli Whitney School,1381311,Math,N,275,*,253,*,258,*,265,55.5,248,*,239,*
Stratford School District,1380011,Eli Whitney School,1381311,Math,Y,26,*,24,*,28,*,38,15.8,39,*,37,*
Stratford School District,1380011,Franklin School,1380411,ELA,N,111,*,125,*,142,*,148,*,126,*,132,*
Stratford School District,1380011,Franklin School,1380411,ELA,Y,23,*,20,*,19,*,25,*,23,*,21,*
Stratford School District,1380011,Franklin School,1380411,Math,N,111,*,125,*,141,*,148,*,126,*,132,*
Stratford School District,1380011,Franklin School,1380411,Math,Y,23,*,20,*,19,*,25,*,23,*,21,*
Stratford School District,1380011,Harry B. Flood Middle School,1385311,ELA,N,497,*,500,*,498,*,498,52.4,451,*,408,*
Stratford School District,1380011,Harry B. Flood Middle School,1385311,ELA,Y,61,11.5,76,13.2,89,*,71,9.9,73,11,86,9.3
Stratford School District,1380011,Harry B. Flood Middle School,1385311,Math,N,496,*,500,*,497,*,498,*,449,*,392,*
Stratford School District,1380011,Harry B. Flood Middle School,1385311,Math,Y,61,*,76,*,89,*,71,*,73,*,75,*
Stratford School District,1380011,IPP Class Room - Second Hill Lane,1382711,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,IPP Class Room - Second Hill Lane,1382711,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,IPP Classroom - Johnson,1381111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,IPP Classroom - Johnson,1381111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,Johnson House STEPS 3-6,1381211,ELA,Y,11,*,8,*,10,*,*,*,*,*,*,*
Stratford School District,1380011,Johnson House STEPS 3-6,1381211,Math,Y,11,*,8,*,10,*,*,*,*,*,*,*
Stratford School District,1380011,Lordship School,1380811,ELA,N,129,*,142,*,148,*,167,*,125,*,106,*
Stratford School District,1380011,Lordship School,1380811,ELA,Y,12,*,19,*,19,*,29,*,26,*,14,*
Stratford School District,1380011,Lordship School,1380811,Math,N,129,*,142,*,148,*,167,*,125,*,106,*
Stratford School District,1380011,Lordship School,1380811,Math,Y,12,*,19,*,19,*,29,*,26,*,14,*
Stratford School District,1380011,Middle School Sails,1381811,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,Middle School Sails,1381811,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,Nichols School,1380911,ELA,N,222,46.8,224,*,213,*,249,*,257,*,259,*
Stratford School District,1380011,Nichols School,1380911,ELA,Y,33,0,32,*,24,*,27,*,26,*,35,*
Stratford School District,1380011,Nichols School,1380911,Math,N,222,*,223,*,213,*,249,*,256,*,258,*
Stratford School District,1380011,Nichols School,1380911,Math,Y,33,*,32,*,24,*,27,*,26,*,35,*
Stratford School District,1380011,SHL - ABA - K-6,1380611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,SHL - ABA - K-6,1380611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Stratford School District,1380011,STEPS 7-8,1381911,ELA,Y,*,*,*,*,*,*,7,*,*,*,8,*
Stratford School District,1380011,STEPS 7-8,1381911,Math,Y,*,*,*,*,*,*,7,*,*,*,8,*
Stratford School District,1380011,STEPS K-6,1382811,ELA,Y,*,*,*,*,*,*,13,*,13,*,8,*
Stratford School District,1380011,STEPS K-6,1382811,Math,Y,*,*,*,*,*,*,13,*,13,*,8,*
Stratford School District,1380011,Second Hill Lane School,1381011,ELA,N,295,*,294,*,272,*,190,57.4,188,37.8,278,44.2
Stratford School District,1380011,Second Hill Lane School,1381011,ELA,Y,50,*,46,*,40,*,31,19.4,47,23.4,55,20
Stratford School District,1380011,Second Hill Lane School,1381011,Math,N,295,*,294,35.4,270,*,190,*,188,33.5,278,38.1
Stratford School District,1380011,Second Hill Lane School,1381011,Math,Y,50,*,46,0,40,*,31,*,47,19.1,55,12.7
Stratford School District,1380011,Stratford Academy - Johnson House,1381511,ELA,N,376,*,362,*,343,68.8,302,*,378,*,289,*
Stratford School District,1380011,Stratford Academy - Johnson House,1381511,ELA,Y,28,*,33,*,32,18.8,59,*,68,*,63,*
Stratford School District,1380011,Stratford Academy - Johnson House,1381511,Math,N,376,*,362,*,343,*,302,*,376,*,287,*
Stratford School District,1380011,Stratford Academy - Johnson House,1381511,Math,Y,28,*,33,*,32,*,59,*,68,*,63,*
Stratford School District,1380011,Wilcoxson School,1381411,ELA,N,175,*,180,*,178,*,194,*,169,*,187,*
Stratford School District,1380011,Wilcoxson School,1381411,ELA,Y,22,*,20,*,24,*,38,*,39,*,39,*
Stratford School District,1380011,Wilcoxson School,1381411,Math,N,175,*,179,*,178,*,194,*,169,*,187,*
Stratford School District,1380011,Wilcoxson School,1381411,Math,Y,22,0,20,*,24,*,38,*,39,*,38,*
Suffield School District,1390011,McAlister Intermediate School,1390311,ELA,N,412,*,401,*,371,*,344,*,343,*,361,*
Suffield School District,1390011,McAlister Intermediate School,1390311,ELA,Y,46,21.7,54,18.5,63,19,60,18.3,62,16.1,63,*
Suffield School District,1390011,McAlister Intermediate School,1390311,Math,N,411,50.4,400,55,366,*,345,*,344,*,359,64.9
Suffield School District,1390011,McAlister Intermediate School,1390311,Math,Y,46,15.2,53,13.2,63,19,61,13.1,63,19,63,27
Suffield School District,1390011,Suffield Middle School,1395111,ELA,N,497,*,456,*,442,*,414,*,374,*,378,*
Suffield School District,1390011,Suffield Middle School,1395111,ELA,Y,54,16.7,53,18.9,60,16.7,52,21.2,57,21.1,58,19
Suffield School District,1390011,Suffield Middle School,1395111,Math,N,494,57.7,454,*,441,*,415,71.6,375,*,378,69.8
Suffield School District,1390011,Suffield Middle School,1395111,Math,Y,54,11.1,52,13.5,59,*,51,11.8,57,19.3,58,13.8
The Bridge Academy District,2690013,The Bridge Academy,2696113,ELA,N,84,*,79,*,81,*,79,*,84,*,85,*
The Bridge Academy District,2690013,The Bridge Academy,2696113,ELA,Y,14,*,11,*,13,*,16,*,17,*,11,*
The Bridge Academy District,2690013,The Bridge Academy,2696113,Math,N,84,*,78,*,80,*,78,*,84,*,85,*
The Bridge Academy District,2690013,The Bridge Academy,2696113,Math,Y,14,*,11,*,13,*,16,*,17,*,11,*
The Gilbert School District,9020022,The Gilbert School,9026122,ELA,N,141,*,140,*,131,*,130,*,129,*,116,*
The Gilbert School District,9020022,The Gilbert School,9026122,ELA,Y,27,*,25,*,28,0,20,*,30,*,20,*
The Gilbert School District,9020022,The Gilbert School,9026122,Math,N,140,*,139,*,131,*,130,*,131,*,115,*
The Gilbert School District,9020022,The Gilbert School,9026122,Math,Y,27,*,25,*,29,*,18,*,30,*,20,*
Thomaston School District,1400011,Black Rock School,1400111,ELA,N,54,*,49,*,56,*,56,*,57,*,60,*
Thomaston School District,1400011,Black Rock School,1400111,ELA,Y,13,*,6,*,7,*,7,*,6,*,9,*
Thomaston School District,1400011,Black Rock School,1400111,Math,N,54,*,49,*,56,*,56,*,57,*,60,*
Thomaston School District,1400011,Black Rock School,1400111,Math,Y,13,*,6,*,7,*,7,*,6,*,9,*
Thomaston School District,1400011,PATHS,1400311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,PATHS,1400311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,PATHS,1400311,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,PATHS,1400311,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,Thomaston Center School,1400211,ELA,N,187,*,161,*,146,*,164,*,157,63.1,157,*
Thomaston School District,1400011,Thomaston Center School,1400211,ELA,Y,29,*,42,*,38,*,31,*,33,24.2,27,*
Thomaston School District,1400011,Thomaston Center School,1400211,Math,N,187,*,161,*,146,*,164,*,157,43.3,157,*
Thomaston School District,1400011,Thomaston Center School,1400211,Math,Y,29,*,42,19,37,*,31,*,33,18.2,26,*
Thomaston School District,1400011,Thomaston High School,1406211,ELA,N,146,*,153,*,122,*,112,*,113,*,117,*
