"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, Special Education Status (SWD)",,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,School Code,School,Grade,Subject,Special Education Status (SWD),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
1030011,Norwalk School District,1035411,West Rocks Middle School,6,ELA,Special Education,25,41,29,32,50,33,28.00%,34.10%,31.00%,15.60%,20.00%,36.40%,43.00%,59.70%,47.80%,45.40%,42.80%,57.20%
1030011,Norwalk School District,1035411,West Rocks Middle School,6,ELA,Non-Special Education,206,162,170,194,175,178,25.70%,38.90%,35.90%,42.80%,38.90%,37.10%,40.50%,58.90%,55.60%,61.80%,61.60%,58.10%
1030011,Norwalk School District,1035411,West Rocks Middle School,6,Math,Special Education,25,41,29,32,49,33,20.00%,26.80%,31.00%,9.40%,14.30%,45.50%,29.30%,42.90%,49.00%,23.50%,28.90%,66.50%
1030011,Norwalk School District,1035411,West Rocks Middle School,6,Math,Non-Special Education,207,161,170,194,174,178,28.00%,46.60%,43.50%,43.30%,36.20%,50.00%,48.60%,67.10%,59.10%,64.20%,55.30%,69.70%
1030011,Norwalk School District,1035411,West Rocks Middle School,7,ELA,Special Education,28,29,32,27,46,44,32.10%,48.30%,28.10%,22.20%,30.40%,31.80%,54.60%,68.20%,44.40%,48.20%,50.70%,49.40%
1030011,Norwalk School District,1035411,West Rocks Middle School,7,ELA,Non-Special Education,173,195,166,165,157,184,47.40%,53.80%,32.50%,49.10%,49.00%,32.60%,67.10%,75.20%,50.00%,66.60%,68.40%,56.00%
1030011,Norwalk School District,1035411,West Rocks Middle School,7,Math,Special Education,27,29,32,27,46,43,44.40%,48.30%,31.30%,44.40%,56.50%,46.50%,62.10%,66.40%,45.10%,53.90%,75.90%,70.10%
1030011,Norwalk School District,1035411,West Rocks Middle School,7,Math,Non-Special Education,173,194,165,165,153,182,60.10%,66.50%,60.00%,64.80%,70.60%,52.70%,79.10%,86.10%,79.50%,79.70%,87.90%,72.30%
1030011,Norwalk School District,1035411,West Rocks Middle School,8,ELA,Special Education,25,28,28,25,32,44,16.00%,14.30%,25.00%,44.00%,37.50%,20.50%,45.60%,31.30%,44.40%,67.50%,52.00%,36.60%
1030011,Norwalk School District,1035411,West Rocks Middle School,8,ELA,Non-Special Education,163,179,201,159,191,166,35.60%,39.70%,34.80%,38.40%,38.70%,27.70%,55.70%,61.50%,52.60%,57.80%,52.80%,44.80%
1030011,Norwalk School District,1035411,West Rocks Middle School,8,Math,Special Education,25,27,28,26,31,44,32.00%,33.30%,32.10%,26.90%,22.60%,25.00%,44.80%,42.20%,46.90%,49.90%,44.40%,36.20%
1030011,Norwalk School District,1035411,West Rocks Middle School,8,Math,Non-Special Education,169,178,201,158,184,166,36.70%,28.70%,30.30%,48.10%,39.70%,24.10%,54.60%,42.00%,45.50%,60.50%,55.90%,33.90%
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,4,ELA,Special Education,*,*,*,*,9,8,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,4,ELA,Non-Special Education,*,*,*,*,41,28,*,*,*,*,36.60%,39.30%,*,*,*,*,64.20%,74.90%
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,4,Math,Special Education,*,*,*,*,9,8,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,4,Math,Non-Special Education,*,*,*,*,41,28,*,*,*,*,56.10%,64.30%,*,*,*,*,88.80%,86.70%
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,5,ELA,Special Education,*,*,*,*,9,12,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,5,ELA,Non-Special Education,*,*,*,*,36,44,*,*,*,*,36.10%,38.60%,*,*,*,*,62.60%,67.80%
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,5,Math,Special Education,*,*,*,*,7,12,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit Integrated Arts Elementary School,5,Math,Non-Special Education,*,*,*,*,36,43,*,*,*,*,50.00%,39.50%,*,*,*,*,67.20%,61.90%
1030011,Norwalk School District,1032411,Wolfpit School,4,ELA,Special Education,6,8,11,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit School,4,ELA,Non-Special Education,39,46,43,45,*,*,53.80%,45.70%,53.50%,46.70%,*,*,77.10%,69.10%,74.20%,66.90%,*,*
1030011,Norwalk School District,1032411,Wolfpit School,4,Math,Special Education,6,8,11,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit School,4,Math,Non-Special Education,39,46,43,45,*,*,48.70%,43.50%,46.50%,48.90%,*,*,80.00%,71.60%,72.80%,74.90%,*,*
1030011,Norwalk School District,1032411,Wolfpit School,5,ELA,Special Education,7,8,9,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit School,5,ELA,Non-Special Education,34,36,45,45,*,*,35.30%,38.90%,42.20%,35.60%,*,*,68.10%,59.70%,59.50%,57.80%,*,*
1030011,Norwalk School District,1032411,Wolfpit School,5,Math,Special Education,7,8,9,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1030011,Norwalk School District,1032411,Wolfpit School,5,Math,Non-Special Education,36,36,45,45,*,*,44.40%,33.30%,44.40%,33.30%,*,*,65.60%,58.60%,61.20%,59.20%,*,*
1040011,Norwich School District,1040711,IRS Program at Uncas,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040711,IRS Program at Uncas,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040711,IRS Program at Uncas,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040711,IRS Program at Uncas,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041411,John B. Stanton School,4,ELA,Special Education,*,8,8,7,13,10,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041411,John B. Stanton School,4,ELA,Non-Special Education,*,35,52,34,42,43,55.00%,34.30%,46.20%,38.20%,28.60%,32.60%,77.50%,69.20%,66.60%,64.20%,53.80%,63.00%
1040011,Norwich School District,1041411,John B. Stanton School,4,Math,Special Education,*,8,8,7,13,9,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041411,John B. Stanton School,4,Math,Non-Special Education,*,35,51,34,42,43,34.90%,37.10%,17.60%,17.60%,31.00%,34.90%,72.40%,65.00%,53.00%,55.50%,50.10%,70.90%
1040011,Norwich School District,1041411,John B. Stanton School,5,ELA,Special Education,11,*,7,9,7,15,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041411,John B. Stanton School,5,ELA,Non-Special Education,45,*,42,58,45,37,37.80%,10.80%,31.00%,27.60%,28.90%,56.80%,61.40%,43.00%,57.40%,53.40%,62.50%,79.00%
1040011,Norwich School District,1041411,John B. Stanton School,5,Math,Special Education,11,*,7,9,7,14,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041411,John B. Stanton School,5,Math,Non-Special Education,48,*,42,58,45,37,35.40%,29.70%,21.40%,27.60%,40.00%,56.80%,55.30%,49.80%,45.10%,54.70%,64.50%,84.30%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,6,ELA,Special Education,*,*,*,25,19,21,*,*,*,12.00%,*,9.50%,*,*,*,27.80%,*,29.30%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,6,ELA,Non-Special Education,*,*,*,196,171,131,*,*,*,27.00%,18.70%,26.70%,*,*,*,44.60%,36.30%,48.20%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,6,Math,Special Education,*,*,*,25,19,21,*,*,*,8.00%,*,14.30%,*,*,*,12.10%,*,22.60%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,6,Math,Non-Special Education,*,*,*,196,169,131,*,*,*,27.00%,16.60%,19.80%,*,*,*,46.10%,26.50%,34.10%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,7,ELA,Special Education,44,52,50,15,21,17,40.90%,36.50%,18.00%,*,19.00%,*,61.00%,52.90%,36.70%,*,31.70%,*
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,7,ELA,Non-Special Education,284,246,240,152,144,170,36.60%,34.10%,20.80%,23.70%,20.10%,24.10%,59.40%,53.40%,37.60%,39.10%,36.40%,41.50%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,7,Math,Special Education,45,51,50,15,21,17,42.20%,33.30%,30.00%,*,23.80%,*,66.20%,55.90%,44.60%,*,42.10%,*
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,7,Math,Non-Special Education,288,245,239,152,144,170,37.50%,28.20%,27.20%,23.70%,23.60%,37.10%,56.90%,44.60%,42.80%,39.50%,43.10%,57.30%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,8,ELA,Special Education,50,46,48,30,15,31,30.00%,17.40%,27.10%,23.30%,*,25.80%,59.10%,35.00%,40.50%,52.40%,*,50.90%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,8,ELA,Non-Special Education,292,292,253,179,175,147,34.90%,29.10%,25.70%,37.40%,29.10%,34.70%,52.10%,45.60%,41.30%,54.10%,45.30%,53.90%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,8,Math,Special Education,49,47,46,30,15,31,32.70%,25.50%,21.70%,46.70%,*,32.30%,46.10%,48.10%,42.10%,67.60%,*,46.70%
1040011,Norwich School District,1045111,Kelly STEAM Magnet Middle School,8,Math,Non-Special Education,289,291,253,178,174,146,33.90%,43.60%,33.20%,39.30%,24.70%,28.80%,51.60%,60.00%,46.60%,60.10%,37.80%,43.90%
1040011,Norwich School District,1042011,Moriarty Magnet School,4,ELA,Special Education,6,*,8,8,9,9,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1042011,Moriarty Magnet School,4,ELA,Non-Special Education,58,*,55,60,51,45,34.50%,32.20%,30.90%,30.00%,23.50%,40.00%,65.20%,65.30%,63.20%,59.80%,49.30%,68.80%
1040011,Norwich School District,1042011,Moriarty Magnet School,4,Math,Special Education,6,*,8,8,8,8,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1042011,Moriarty Magnet School,4,Math,Non-Special Education,58,*,55,60,51,45,32.80%,37.30%,32.70%,20.00%,15.70%,37.80%,59.30%,71.50%,66.50%,58.80%,39.40%,74.40%
1040011,Norwich School District,1042011,Moriarty Magnet School,5,ELA,Special Education,12,8,*,9,7,10,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1042011,Moriarty Magnet School,5,ELA,Non-Special Education,49,57,*,62,51,52,51.00%,26.30%,15.30%,29.00%,29.40%,34.60%,78.70%,51.90%,39.80%,54.50%,52.30%,64.10%
1040011,Norwich School District,1042011,Moriarty Magnet School,5,Math,Special Education,12,7,*,9,7,10,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1042011,Moriarty Magnet School,5,Math,Non-Special Education,49,57,*,62,50,52,34.70%,33.30%,27.10%,29.00%,28.00%,44.20%,55.20%,63.70%,45.20%,50.10%,51.80%,71.50%
1040011,Norwich School District,1040811,Samuel Huntington School,4,ELA,Special Education,8,10,9,11,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040811,Samuel Huntington School,4,ELA,Non-Special Education,50,49,41,48,*,*,54.00%,38.80%,26.80%,18.80%,51.30%,40.40%,81.70%,63.50%,48.80%,45.20%,78.50%,72.40%
1040011,Norwich School District,1040811,Samuel Huntington School,4,Math,Special Education,8,10,9,11,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040811,Samuel Huntington School,4,Math,Non-Special Education,50,49,40,48,*,*,58.00%,30.60%,25.00%,16.70%,53.80%,19.10%,82.00%,51.20%,37.10%,37.80%,80.70%,65.70%
1040011,Norwich School District,1040811,Samuel Huntington School,5,ELA,Special Education,*,11,10,13,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040811,Samuel Huntington School,5,ELA,Non-Special Education,*,47,52,37,*,*,57.10%,44.70%,48.10%,18.90%,43.80%,37.80%,81.30%,67.20%,68.30%,38.90%,70.20%,52.10%
1040011,Norwich School District,1040811,Samuel Huntington School,5,Math,Special Education,6,11,10,13,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040811,Samuel Huntington School,5,Math,Non-Special Education,42,47,52,37,*,*,45.20%,34.00%,30.80%,10.80%,45.20%,31.10%,79.50%,60.90%,55.80%,35.90%,71.30%,44.90%
1040011,Norwich School District,1040911,Stanton Special Learning Center,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040911,Stanton Special Learning Center,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040411,Strive Autism Program @ Huntington,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040411,Strive Autism Program @ Huntington,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040411,Strive Autism Program @ Huntington,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1040411,Strive Autism Program @ Huntington,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041211,Strive Program @ Stanton,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041211,Strive Program @ Stanton,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041211,Strive Program @ Stanton,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041211,Strive Program @ Stanton,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,6,ELA,Special Education,51,50,44,19,22,22,15.70%,14.00%,13.60%,*,9.10%,22.70%,40.10%,33.40%,32.30%,*,30.80%,41.40%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,6,ELA,Non-Special Education,252,241,224,91,87,103,35.30%,35.30%,25.90%,17.60%,25.30%,14.60%,56.50%,53.40%,44.50%,36.70%,41.70%,31.70%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,6,Math,Special Education,51,50,44,19,21,22,7.80%,12.00%,6.80%,*,9.50%,4.50%,20.80%,20.60%,13.00%,*,17.60%,10.10%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,6,Math,Non-Special Education,253,240,224,91,85,101,43.90%,40.80%,29.00%,24.20%,17.60%,17.80%,63.80%,62.00%,48.00%,35.40%,35.30%,35.00%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,7,ELA,Special Education,*,*,*,30,33,19,*,*,*,30.00%,30.30%,*,*,*,*,45.00%,46.50%,*
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,7,ELA,Non-Special Education,*,*,*,80,91,87,*,*,*,22.50%,31.90%,37.90%,*,*,*,41.40%,51.50%,55.80%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,7,Math,Special Education,*,*,*,30,31,17,*,*,*,50.00%,38.70%,*,*,*,*,62.40%,52.90%,*
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,7,Math,Non-Special Education,*,*,*,79,89,87,*,*,*,13.90%,19.10%,36.80%,*,*,*,28.00%,39.90%,53.10%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,8,ELA,Special Education,*,*,*,14,20,23,*,*,*,*,10.00%,30.40%,*,*,*,*,28.00%,38.00%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,8,ELA,Non-Special Education,*,*,*,82,71,93,*,*,*,19.50%,11.30%,31.20%,*,*,*,39.00%,27.80%,49.20%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,8,Math,Special Education,*,*,*,14,17,23,*,*,*,*,*,8.70%,*,*,*,*,*,18.70%
1040011,Norwich School District,1045211,Teachers' Memorial Global Studies Magnet Middle School,8,Math,Non-Special Education,*,*,*,81,71,92,*,*,*,22.20%,19.70%,25.00%,*,*,*,37.20%,27.50%,37.70%
1040011,Norwich School District,1041711,Thomas W. Mahan School,4,ELA,Special Education,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041711,Thomas W. Mahan School,4,ELA,Non-Special Education,40,*,33,*,*,*,57.50%,67.60%,45.50%,62.10%,48.70%,31.00%,75.80%,88.10%,65.50%,81.50%,82.20%,47.60%
1040011,Norwich School District,1041711,Thomas W. Mahan School,4,Math,Special Education,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041711,Thomas W. Mahan School,4,Math,Non-Special Education,44,*,33,*,*,*,70.50%,85.30%,48.50%,58.60%,46.20%,37.90%,96.00%,100.00%,79.30%,82.70%,81.60%,64.20%
1040011,Norwich School District,1041711,Thomas W. Mahan School,5,ELA,Special Education,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041711,Thomas W. Mahan School,5,ELA,Non-Special Education,*,32,*,*,*,*,66.70%,46.90%,42.40%,54.30%,48.00%,37.50%,86.90%,77.20%,64.40%,80.00%,74.90%,57.90%
1040011,Norwich School District,1041711,Thomas W. Mahan School,5,Math,Special Education,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041711,Thomas W. Mahan School,5,Math,Non-Special Education,*,32,*,*,*,*,85.30%,34.40%,42.40%,40.00%,44.00%,50.00%,100.00%,56.00%,62.80%,57.90%,74.20%,74.80%
1040011,Norwich School District,1041911,Uncas Elementary School,4,ELA,Special Education,6,7,*,*,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041911,Uncas Elementary School,4,ELA,Non-Special Education,20,25,*,*,*,32,30.00%,28.00%,33.30%,4.20%,14.30%,46.90%,48.50%,64.90%,56.60%,18.00%,45.70%,76.50%
1040011,Norwich School District,1041911,Uncas Elementary School,4,Math,Special Education,6,7,*,*,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041911,Uncas Elementary School,4,Math,Non-Special Education,20,25,*,*,*,32,45.00%,36.00%,22.20%,12.50%,29.40%,40.60%,77.00%,61.40%,43.80%,40.40%,66.00%,72.50%
1040011,Norwich School District,1041911,Uncas Elementary School,5,ELA,Special Education,*,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041911,Uncas Elementary School,5,ELA,Non-Special Education,*,19,*,*,29,*,18.80%,*,48.00%,18.50%,27.60%,44.10%,40.70%,*,76.90%,46.60%,54.90%,70.50%
1040011,Norwich School District,1041911,Uncas Elementary School,5,Math,Special Education,*,8,*,*,10,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041911,Uncas Elementary School,5,Math,Non-Special Education,*,19,*,*,29,*,18.80%,*,36.00%,48.10%,10.30%,61.80%,34.30%,*,57.80%,72.50%,26.80%,73.70%
1040011,Norwich School District,1041811,Veterans' Memorial School,4,ELA,Special Education,9,7,6,*,8,6,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041811,Veterans' Memorial School,4,ELA,Non-Special Education,33,49,38,*,33,28,33.30%,53.10%,28.90%,45.90%,51.50%,39.30%,58.60%,81.70%,59.70%,68.40%,72.10%,61.60%
1040011,Norwich School District,1041811,Veterans' Memorial School,4,Math,Special Education,10,7,6,*,8,6,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041811,Veterans' Memorial School,4,Math,Non-Special Education,33,49,38,*,33,28,27.30%,36.70%,28.90%,10.50%,36.40%,46.40%,64.00%,71.30%,45.20%,44.50%,72.90%,72.50%
1040011,Norwich School District,1041811,Veterans' Memorial School,5,ELA,Special Education,7,9,*,7,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041811,Veterans' Memorial School,5,ELA,Non-Special Education,43,44,*,38,*,34,32.60%,36.40%,29.20%,39.50%,10.70%,32.40%,57.30%,61.40%,48.60%,65.90%,36.60%,62.70%
1040011,Norwich School District,1041811,Veterans' Memorial School,5,Math,Special Education,7,9,*,7,*,6,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041811,Veterans' Memorial School,5,Math,Non-Special Education,43,44,*,37,*,34,30.20%,27.30%,39.60%,40.50%,32.10%,29.40%,59.30%,59.10%,63.00%,68.30%,50.40%,49.80%
1040011,Norwich School District,1041511,Wequonnoc Magnet School,4,ELA,Special Education,*,7,7,6,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041511,Wequonnoc Magnet School,4,ELA,Non-Special Education,*,28,36,34,*,23,38.70%,28.60%,41.70%,32.40%,26.70%,13.00%,62.80%,53.30%,60.70%,65.80%,40.80%,36.20%
1040011,Norwich School District,1041511,Wequonnoc Magnet School,4,Math,Special Education,*,7,7,6,*,8,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041511,Wequonnoc Magnet School,4,Math,Non-Special Education,*,28,36,34,*,23,16.10%,10.70%,13.90%,23.50%,13.80%,21.70%,50.20%,46.50%,42.50%,48.40%,37.80%,37.90%
1040011,Norwich School District,1041511,Wequonnoc Magnet School,5,ELA,Special Education,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041511,Wequonnoc Magnet School,5,ELA,Non-Special Education,28,*,*,*,*,*,53.60%,18.90%,13.90%,18.40%,15.20%,30.60%,72.20%,47.90%,46.70%,42.10%,36.10%,59.60%
1040011,Norwich School District,1041511,Wequonnoc Magnet School,5,Math,Special Education,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
1040011,Norwich School District,1041511,Wequonnoc Magnet School,5,Math,Non-Special Education,28,*,*,*,*,*,32.10%,45.90%,27.80%,36.80%,15.20%,45.70%,53.00%,68.60%,38.60%,59.20%,33.00%,66.90%
2630013,Odyssey Community School District,2635113,Odyssey Community School,4,ELA,Special Education,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*
2630013,Odyssey Community School District,2635113,Odyssey Community School,4,ELA,Non-Special Education,*,*,35,*,25,*,48.60%,45.50%,31.40%,62.50%,60.00%,50.00%,71.60%,75.20%,63.80%,90.40%,83.60%,69.30%
2630013,Odyssey Community School District,2635113,Odyssey Community School,4,Math,Special Education,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*,*
2630013,Odyssey Community School District,2635113,Odyssey Community School,4,Math,Non-Special Education,*,*,35,*,24,*,31.40%,54.50%,22.90%,68.80%,75.00%,65.50%,74.00%,79.60%,62.80%,95.90%,100.00%,95.30%
2630013,Odyssey Community School District,2635113,Odyssey Community School,5,ELA,Special Education,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
2630013,Odyssey Community School District,2635113,Odyssey Community School,5,ELA,Non-Special Education,*,*,*,*,*,31,30.30%,20.60%,21.90%,50.00%,40.00%,32.30%,56.30%,33.90%,37.90%,73.30%,62.60%,48.20%
2630013,Odyssey Community School District,2635113,Odyssey Community School,5,Math,Special Education,*,*,*,*,*,6,*,*,*,*,*,*,*,*,*,*,*,*
2630013,Odyssey Community School District,2635113,Odyssey Community School,5,Math,Non-Special Education,*,*,*,*,*,31,0.00%,23.50%,15.60%,55.60%,63.30%,22.60%,11.50%,45.10%,40.10%,79.60%,81.70%,51.00%
